RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Style,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
120,Anh Huyền - Hủ Tíu & Bún Bò - Đường Số 42,10.7577904,106.7022032,"24 Đường Số 42, P. 4, Quận 4, TP. HCM","Ăn vặt/vỉa hè , Shop Online",Hủ tiếu,,,,,,,,Món Việt,yes,yes,yes,0 - 0,0.0,0.0,0.0,5.0,3
121,"TIỆM HỦ TIẾU, MÌ & HOÀNH THÁNH - 239 Tân Quý",10.7922061,106.6213681,"239/22/2 Tân Quý, P. Tân Quý, Tân Phú, TP. HCM",Café/Dessert,"Trà chanh ,  Bún ,  Hủ tiếu ,  Mì ,  Miến ,  Sinh tố - Nước ép ,  Thức uống ,  Trà sữa",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,10+
122,HỦ TÍU NAM VANG DÌ SƯƠNG,10.7713982,106.7033801,"60 Tôn Thất Đạm, P. Bến Nghé, Quận 1, TP. HCM",Quán ăn,"Bánh mì ,  Bún ,  Hủ tiếu ,  Mì ,  Miến ,  Bánh - Kẹo",07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,,no,no,no,10.000 - 100.000,10.0,10.0,10.0,4.5,999+
123,Hủ Tíu Mì 112 - Hoành Thánh - Nguyễn Văn Cừ,10.7582624,106.6846521,"112 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Ăn vặt/vỉa hè , Quán ăn","Bún ,  Hủ tiếu ,  Mì ,  Bánh canh ,  Miến",11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,Món Việt,no,no,no,0 - 0,0.0,0.0,0.0,4.5,100+
124,Hủ Tíu Đà Lạt Q1 - Mai Thị Lựu,,,"104/26 Mai Thị Lựu, P. Đa Kao, Quận 1, TP. HCM",,,,,,,,,,,,,,30.000 - 50.000,0.0,0.0,0.0,,
125,HỦ TÍU XÀO BÌNH - 100 Tùng Thiện Vương,10.7484279,106.6650229,"100 Tùng Thiện Vương, P. 11, Quận 8, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Miến",14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,,no,no,no,0 - 0,0.0,0.0,0.0,0.0,2
126,Hủ Tíu Nè - Hủ Tíu - Tân Kỳ Tân Quý,,,"234 Tân Kỳ Tân Quý, P. Sơn Kỳ, Tân Phú, TP. HCM",,,,,,,,,,,,,,0 - 0,0.0,0.0,0.0,,
127,"Bò Kho, Cơm Phủ Trứng & Hủ Tíu Mì - Nguyễn Thị Minh Khai",10.7908966,106.7058284,"Số 1 Nguyễn Thị Minh Khai, P. Bến Nghé, Quận 1, TP. HCM",Quán ăn,"Thịt Bò ,  Món nước ,  Lẩu ,  Ăn vặt - Ăn nhẹ ,  Nem",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,Món Việt,yes,no,no,50.000 - 300.000,0.0,0.0,0.0,4.5,7
128,Hủ Tíu Bông Bông - Phan Văn Hân,10.794788,106.703743,"222 Phan Văn Hân, P. 17, Bình Thạnh, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu",00:01 - 02:00,14:00 - 23:59,00:01 - 02:00,14:00 - 23:59,00:01 - 02:00,14:00 - 23:59,00:01 - 02:00,,no,no,no,35.000 - 40.000,0.0,0.0,0.0,4.5,50+
129,Kim Ký - Hủ Tíu & Ăn Vặt - Shop Online,10.743842,106.625913,"2.11 Chung Cư Bình Phú, Đường Số 20, P. 11, Quận 6, TP. HCM",Shop Online,"Bò Kho ,  Bún ,  Hủ tiếu ,  Miến",07:00 - 16:30,07:00 - 16:30,07:00 - 16:30,07:00 - 16:30,07:00 - 16:30,07:00 - 16:30,07:00 - 16:30,Món Việt,no,no,yes,18.000 - 32.000,0.0,0.0,0.0,5.0,1
130,Mì Trộn Tiên Lửa - Phùng Tá Chu,10.755064,106.620819,"71 Phùng Tá Chu, P. An Lạc A, Bình Tân, TP. HCM",Quán ăn,"Món nước ,  Mì ,  Ăn vặt - Ăn nhẹ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,Món Việt,no,no,no,15.000 - 51.000,0.0,0.0,0.0,4.5,999+
131,Lý Chi - Hủ Tíu & Hủ Tíu 209 - Phạm Văn Chí,10.7447721,106.6469701,"209 Phạm Văn Chí, P. 3, Quận 6, TP. HCM","Ăn vặt/vỉa hè , Quán ăn","Cháo ,  Hoành Thánh - Vằn Thắn ,  Sủi cảo",14:30 - 23:30,14:30 - 23:30,14:30 - 23:30,14:30 - 23:30,14:30 - 23:30,14:30 - 23:30,14:30 - 23:30,"Món Việt ,  Món Á ,  Món Trung Hoa ,  Món Miền Nam",yes,no,no,0 - 0,0.0,0.0,0.0,4.5,100+
132,Hủ Tíu A Tưng,10.8539778,106.638106,"965 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu",06:30 - 11:00,06:30 - 11:00,06:30 - 11:00,06:30 - 11:00,06:30 - 11:00,06:30 - 11:00,06:30 - 11:00,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,10+
133,Hủ Tíu Ban Mai - Hủ Tíu Đồng Tháp Lai Vung - 23/1 Đường Số 1,10.7415507,106.7259669,"23/1 Đường Số 1, P. Bình Thuận, Quận 7, TP. HCM","Ăn vặt/vỉa hè , Quán ăn","Bún ,  Hủ tiếu ,  Mì",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,"Món Việt ,  Món Miền Nam",yes,no,no,0 - 0,0.0,0.0,0.0,4.5,50+
134,Hải - Bún Bò & Hủ Tiếu,10.8417742,106.6780079,"7 Đường 27, P. 6, Gò Vấp, TP. HCM",Quán ăn,"Thịt Bò ,  Bún ,  Thịt Heo ,  Hủ tiếu ,  Món nước ,  Miến",06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,Món Việt,yes,no,no,10.000 - 40.000,0.0,0.0,0.0,4.5,999+
135,"Quán Ăn Sea Game Mỗi Ngày Một Món - Bánh Canh, Hủ Tíu & Phở - Điện Biên Phủ",,,"153/134 Điện Biên Phủ, P. 15, Bình Thạnh, TP. HCM",,,,,,,,,,,,,,0 - 0,0.0,0.0,0.0,,
136,"Bò Kho Bảo Anh - Bánh Mì, Mì Gói & Hủ Tíu Bò Kho - 233 Tăng Nhơn Phú",10.8339855,106.7805495,"233 Tăng Nhơn Phú, P. Tăng Nhơn Phú B, Thành Phố Thủ Đức, TP. HCM",Quán ăn,"Bánh mì ,  Thịt Bò ,  Bún ,  Hủ tiếu ,  Mì ,  Bánh - Kẹo",06:00 - 10:00,17:00 - 22:00,06:00 - 10:00,17:00 - 22:00,06:00 - 10:00,17:00 - 22:00,06:00 - 10:00,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,50+
137,Sủi Cảo A Phúc - Hậu Giang,10.7435138,106.6246059,"1051/41/44 Đường Hậu Giang, P. 11, Quận 6, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì ,  Miến",06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,100+
138,3 Cơ - Hủ Tíu Xương Ống - Phạm Thế Hiển,,,"042 Lô A, chung cư Phạm Thế Hiển Phạm Thế Hiển, P.4, Quận 8, TP. HCM",,,,,,,,,,,,,,0 - 0,0.0,0.0,0.0,,
139,Huy Khánh - Hủ Tíu Nam Vang,10.742988,106.610689,"92 Đường Số 17A, P. Bình Trị Đông B, Bình Tân, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Món nước",06:00 - 12:30,16:00 - 21:00,06:00 - 12:30,16:00 - 21:00,06:00 - 12:30,16:00 - 21:00,06:00 - 12:30,Món Việt,no,no,no,10.000 - 60.000,9.0,8.3,8.8,4.5,999+
140,Quán Hủ Tíu Như Ý - Hủ Tíu Nam Vang & Bò Kho - Vườn Lài,10.837068,106.698875,"369/12A5 Vườn Lài, P. An Phú Đông, Quận 12, TP. HCM",Quán ăn,"Bánh mì ,  Thịt Bò ,  Bún ,  Hủ tiếu ,  Miến ,  Bánh - Kẹo",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,"Món Việt ,  Món Miền Nam",no,no,yes,0 - 0,0.0,0.0,0.0,4.5,100+
141,Hồng Thịnh - Hủ Tíu Nam Vang,10.8067305,106.6870566,"39A Nguyễn Văn Đậu, P. 6, Bình Thạnh, TP. HCM",Quán ăn,"Thịt Gà ,  Bún ,  Hủ tiếu ,  Mì ,  Món nước",05:00 - 21:00,05:00 - 21:00,05:00 - 21:00,05:00 - 21:00,05:00 - 21:00,05:00 - 21:00,05:00 - 21:00,Món Việt,no,no,no,20.000 - 80.000,5.3,6.8,6.5,4.5,100+
142,"Tường Ký - Hủ Tíu Sườn, Xá Xíu & Hủ Tíếu Sườn",10.7922514,106.6545922,"1208 Cách Mạng Tháng Tám, P. 4, Tân Bình, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,Món Việt,no,no,yes,0 - 0,0.0,0.0,0.0,4.5,10+
143,Hủ Tíu Mực - Tâm - 437 Lê Văn Thọ,,,"437 Lê Văn Thọ, Gò Vấp, TP. HCM",,,,,,,,,,,,,,0 - 0,0.0,0.0,0.0,,
144,Sủi Cảo Mì - Cô Minh,10.763056,106.673681,"004 Lô S Chung Cư Ngô Gia Tự, Hòa Hảo, P. 2, Quận 10, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì ,  Món nước ,  Sủi cảo",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,"Món Á ,  Món Trung Hoa",no,no,no,35.000 - 100.000,7.5,4.0,4.5,4.5,500+
145,Hủ Tíu Sa Tế Tô Ký - Chu Văn An,10.7470116,106.653432,"17 Chu Văn An, P. 1, Quận 6, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Món nước",07:00 - 10:30,15:00 - 20:00,07:00 - 10:30,15:00 - 20:00,07:00 - 10:30,15:00 - 20:00,07:00 - 10:30,Món Việt,no,no,no,50.000 - 55.000,7.7,7.1,6.9,4.5,500+
146,Cơm Lan - Hủ Tíu & Cơm Trưa Văn Phòng - Nguyễn Thị Minh Khai,10.7876178,106.702848,"7A Nguyễn Thị Minh Khai, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn , Giao cơm văn phòng","Bún ,  Hủ tiếu ,  Miến ,  Cơm văn phòng ,  Cơm",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,"Món Việt ,  Món Miền Nam",no,no,no,0 - 0,0.0,0.0,0.0,4.5,10+
147,Hủ Tíu Mực Cô Út Miền Tây - Hoàng Diệu,10.760802,106.699914,"K44 Hoàng Diệu, P. 6, Quận 4, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì ,  Miến",06:30 - 23:59,06:30 - 23:59,06:30 - 23:59,06:30 - 23:59,06:30 - 23:59,06:30 - 23:59,06:30 - 23:59,,no,no,no,40.000 - 60.000,9.8,9.8,9.5,4.5,100+
148,HUY KÝ MÌ GIA - Hủ Tíu Sườn Kho - Đường Số 10,10.7788973,106.613622,"29/10A Đường Số 10, P. Bình Hưng Hòa A, Bình Tân, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì",06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,"Món Việt ,  Món Miền Nam",yes,no,no,0 - 0,0.0,0.0,0.0,4.0,10+
149,Minh Ký - Hủ Tíu & Cơm Gà,10.7011288,106.6542473,"E7/187 Quốc Lộ 50, Ấp 5, Xã Phong Phú, Bình Chánh, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì ,  Miến ,  Cơm",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,100+
150,Bột Chiên Cô Cúc - Bột Chiên - Kinh Dương Vương,10.7428962,106.6200215,"330 Kinh Dương Vương, P. An Lạc A, Bình Tân, TP. HCM",Ăn vặt/vỉa hè,"Bún ,  Hủ tiếu ,  Ăn vặt - Ăn nhẹ ,  Nem ,  Fastfood - Thức ăn nhanh",07:30 - 17:00,07:30 - 17:00,07:30 - 17:00,07:30 - 17:00,07:30 - 17:00,07:30 - 17:00,,Món Việt,no,yes,yes,0 - 0,0.0,0.0,0.0,4.5,100+
151,Hủ Tíu Mì Thiện Ký - Liên Tỉnh 5,10.735464,106.6564378,"261 Liên Tỉnh 5, P. 5 , Quận 8, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì ,  Miến ,  Hoành Thánh - Vằn Thắn",06:00 - 11:00,16:00 - 23:00,06:00 - 11:00,16:00 - 23:00,06:00 - 11:00,16:00 - 23:00,06:00 - 11:00,,no,no,no,40.000 - 50.000,0.0,0.0,0.0,4.5,100+
152,Hủ Tíu Mì Ngọc Thưởng - Thoại Ngọc Hầu,10.7800939,106.6330578,"179 Thoại Ngọc Hầu, P. Phú Thạnh, Tân Phú, TP. HCM",Ăn vặt/vỉa hè,"Bún ,  Hủ tiếu ,  Mì",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,,no,yes,yes,30.000 - 50.000,0.0,0.0,0.0,4.5,10+
153,Huy Khánh - Hủ Tíu - Trần Văn Giàu,10.7723992,106.54855,"Số 2335 Trần Văn Giàu, Xã Lê Minh Xuân, Bình Chánh, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu",06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,06:00 - 21:30,,no,no,no,10.000 - 60.000,0.0,0.0,0.0,4.5,100+
154,Hủ Tíu Nam Vang Huyền - Nguyễn Văn Đậu,,,"137/1 Nguyễn Văn Đậu, P. 5, Bình Thạnh, TP. HCM",,,,,,,,,,,,,,0 - 0,0.0,0.0,0.0,,
155,HỦ TÍU MÌ BÁNH CANH NUI CÔ PHƯƠNG - Lê Văn Sỹ,10.7888759,106.6707043,"115/178B Lê Văn Sỹ, P. 13, Phú Nhuận, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì ,  Miến",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,Món Việt,no,no,no,0 - 0,0.0,0.0,0.0,4.5,10+
156,"Hủ Tíu, Mì Tươi & Bò Kho A Thòn 1",10.7373581,106.6965389,"164 Đường D1, P. Tân Hưng, Quận 7, TP. HCM",Quán ăn,Cơm,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,,no,no,no,0 - 0,0.0,0.0,0.0,3.5,5
157,QUÁN ĂN A. LỦI - Hủ Tíu Bò Viên & Bún Bò Huế - Nơ Trang Long,10.808005,106.694915,"49 Nơ Trang Long, P. 7, Bình Thạnh, TP. HCM",Quán ăn,"Phở ,  Bún ,  Hủ tiếu",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,"Món Việt ,  Món Miền Nam",yes,no,no,0 - 0,0.0,0.0,0.0,4.5,10+
158,Phố Ẩm Thực Mỹ Sướng - Hủ Tíu & Bò Kho - Quốc Lộ 50,,,"306 Quốc Lộ 50, P. 6, Quận 8, TP. HCM",,,,,,,,,,,,,,0 - 0,0.0,0.0,0.0,,
159,Cơm Gà Xối Mỡ Thạch Lam - 912 Nguyễn Cửu Phú,10.715626,106.581583,"912 Nguyễn Cửu Phú, X. Tân Kiên, Bình Chánh, TP. HCM",Quán ăn,"Cơm Chiên ,  Cơm",09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,,no,no,no,30.000 - 100.000,0.0,0.0,0.0,4.5,100+
160,Hủ Tíu Mì Hoành Thánh - Dũng Ký Mì Gia,10.780632,106.61614,"116 Đường Số 1, P.Bình Hưng Hoà A, Bình Tân, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì ,  Miến",06:15 - 19:00,06:15 - 19:00,06:15 - 19:00,06:15 - 19:00,06:15 - 19:00,06:15 - 19:00,06:15 - 19:00,,no,no,no,40.000 - 40.000,0.0,0.0,0.0,4.5,100+
161,Hủ Tiếu Nam Vang Cô Hai - Phước Thiện,10.847935,106.834628,"69 Phước Thiện, P. Long Thạnh Mỹ, Thành Phố Thủ Đức, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì ,  Miến",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,500+
162,5S Hu Tiu Mi Tuoi - Hu Tiu Mi Tuoi - Đông Lân,,,"29/11P Đông Lân - Bà Điểm, Bà Điểm, Hóc Môn, TP. HCM",,,,,,,,,,,,,,0 - 0,0.0,0.0,0.0,,
163,Hủ Tíu Mì - Chú Sái,10.762516,106.703246,"134/141 Đoàn Văn Bơ, P.9, Quận 4, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Hải sản ,  Món nước ,  Mì ,  Cá ,  Miến",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,Món Việt,no,no,no,40.000 - 60.000,7.0,9.0,7.0,4.5,50+
164,"Quán 45 - Hủ Tíu Mì, Sinh Tố & Nước Ép",10.771054,106.613936,"53 Trương Phước Phan, P. Bình Trị Đông, Bình Tân, TP. HCM",Quán ăn,"Tôm ,  Thịt Bò ,  Bún ,  Hủ tiếu ,  Hải sản ,  Món nước ,  Mì ,  Hoành Thánh - Vằn Thắn ,  Sinh tố - Nước ép",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,Món Việt,no,no,no,8.000 - 45.000,7.3,7.5,7.3,4.5,100+
165,Hủ Tíu Út Nhã - Hủ Tíu Thập Cẩm - 4 Trần Phú,,,"4 Trần Phú, P. 4, Quận 5, TP. HCM",,,,,,,,,,,,,,0 - 0,0.0,0.0,0.0,,
166,Trà Sữa Ngân Quỳnh - Sinh Tố & Hủ Tíu,10.7447972,106.6608853,"103 Phong Phú, P. 11, Quận 8, TP. HCM",Café/Dessert,"Trà chanh ,  Sinh tố - Nước ép ,  Thức uống ,  Trà sữa",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,Món Việt,yes,no,no,0 - 0,0.0,0.0,0.0,5.0,1
167,Hủ Tíu Nam Vang Thành Phát,,,"85 Nguyễn Cư Trinh, P. Cầu Ông Lãnh, Quận 1, TP. HCM",,,,,,,,,,,,,,0 - 0,0.0,0.0,0.0,,
168,Quán Chú Tư - Hủ Tiếu Chay - Tạ Quang Bửu,10.7402248,106.6760804,"Số 270 Tạ Quang Bửu, P. 4, Quận 8, TP. HCM",Ăn chay,Món chay,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,500+
169,Hủ Tíu Nam Vang Thuỳ Vân - Hoành Thánh & Bánh Canh,10.8154925,106.7213907,"005 Lô H, Cư xá Thanh Đa, P. 27, Bình Thạnh, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Miến",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,,no,no,no,50.000 - 50.000,0.0,0.0,0.0,4.5,50+
170,Mì Khô Xá Xíu Gia Phúc,10.7557614,106.709268,"198B Xóm Chiếu, P. 14, Quận 4, TP. HCM",Quán ăn,"Thịt Bò ,  Bún ,  Thịt Heo ,  Hủ tiếu ,  Hải sản ,  Món nước ,  Mì ,  Cá ,  Dimsum",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,Món Việt,no,no,yes,30.000 - 50.000,7.5,7.8,6.8,4.5,999+
171,"Quân Ký Trung Hoa - Hủ Tíu Mì, Hải Sản & Bò Kho",10.7538216,106.6480017,"665 Hồng Bàng, P. 6, Quận 6, TP. HCM",Quán ăn,"Tôm ,  Bún ,  Hủ tiếu ,  Hải sản ,  Mì ,  Miến ,  Mực",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,10+
172,Hủ Tíu Bạc Liêu - Cư Xá Phú Lâm B,10.753249,106.629667,"D13, Cư Xá Phú Lâm B, P. 13, Quận 6, TP. HCM",Quán ăn,Món nước,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,Món Việt,no,no,no,35.000 - 55.000,0.0,0.0,0.0,4.5,10+
173,Chị Sáu - Bún Bò & Hủ Tíu Nam Vang,10.772288,106.68516,"103 Nguyễn Thượng Hiền, P. 5, Quận 3, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì ,  Hoành Thánh - Vằn Thắn",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,,,no,no,no,0 - 40.000,0.0,0.0,0.0,5.0,1
174,Hủ Tíu Nam Vang Ngọc Trinh - 26 Chợ Lớn,,,"26 Chợ Lớn, P. 11, Quận 6, TP. HCM",,,,,,,,,,,,,,0 - 0,0.0,0.0,0.0,,
175,Mấy Bà Cô Quán - Hủ Tíu Trộn Tương Tào,10.7765316,106.6424961,"131A Hoàng Xuân Nhị, P. Phú Trung, Tân Phú, TP. HCM",Quán ăn,"Bún ,  Mì ,  Món nước ,  Cơm",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,Món Việt,no,no,no,58.000 - 550.000,7.5,8.5,6.8,4.5,50+
176,A SÌN - Miến Xào Sốt Thái 3 Cấp Độ,10.7606728,106.644915,"256/55 Hàn Hải Nguyên, P. 9, Quận 11, TP. HCM","Café/Dessert , Shop Online","Trà chanh ,  Sinh tố - Nước ép ,  Thức uống ,  Trà sữa",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,Đặc biệt,yes,no,no,0 - 0,0.0,0.0,0.0,4.5,100+
177,Hủ Tíu Cô Loan Since 1972 - Nguyễn Văn Lượng,10.8403111,106.6736535,"226/26 Nguyễn Văn Lượng, P. 17, Gò Vấp, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu ,  Mì ,  Miến",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,100+
178,Cơm Gà Hải Nam - Hậu Giang,10.749696,106.64483,"140 Hậu Giang, P. 6, Quận 6, TP. HCM",Quán ăn,"Thịt Gà ,  Heo quay ,  Vịt quay ,  Cơm Chiên ,  Thịt Bò ,  Bún ,  Hủ tiếu ,  Mì ,  Gà ác/gà hầm ,  Cơm",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,"Món Á ,  Món Trung Hoa",no,no,no,41.000 - 105.000,7.0,6.8,6.8,4.5,999+
179,Hủ Tíu Nam Vang Quỳnh Anh - Lê Văn Sỹ,10.7953365,106.66682,"327 Lê Văn Sỹ, P. 1, Tân Bình, TP. HCM",Quán ăn,"Hủ tiếu ,  Món nước",06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,Món Việt,no,no,no,50.000 - 70.000,5.9,5.7,5.9,4.5,100+
180,Bò Kho Gánh - Chung Cư Ngô Gia Tự,10.761728,106.672949,"029 Lô H Chung Cư Ngô Gia Tự, P. 2, Quận 10, TP. HCM",Quán ăn,"Phở ,  Bánh mì ,  Bò Kho ,  Bún ,  Thịt Bò ,  Hủ tiếu ,  Chè ,  Mì ,  Món nước ,  Café - Kem ,  Ăn vặt - Ăn nhẹ",06:00 - 12:00,14:00 - 22:00,06:00 - 12:00,14:00 - 22:00,06:00 - 12:00,14:00 - 22:00,06:00 - 12:00,Món Việt,no,no,no,25.000 - 25.000,6.1,5.9,5.8,4.5,999+
181,Hủ Tíu Khô 3 Sạch - Đường 16,,,"22 Đường 16, P. Phước Long A, Thành Phố Thủ Đức, TP. HCM",,,,,,,,,,,,,,0 - 0,0.0,0.0,0.0,,
182,Hủ Tíu Tiều,10.76241,106.6129,"201 Trương Phước Phan, P. Bình Trị Đông, Bình Tân, TP. HCM",Quán ăn,"Bún ,  Hủ tiếu",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,,no,no,no,0 - 0,0.0,0.0,0.0,0.0,1
183,Đông Kiều - Hủ Tíu Bò Viên,10.7569599,106.6214574,"415 Tỉnh Lộ 10, P. An Lạc, Bình Tân, TP. HCM",Quán ăn,"Thịt Bò ,  Bún ,  Hủ tiếu ,  Cháo",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,,no,no,no,30.000 - 45.000,0.0,0.0,0.0,4.5,100+
184,Mì Sủi Cảo & Xá Xíu A Long - Trương Thị Hoa,10.8628906,106.6467832,"81/8 Trương Thị Hoa, P. Tân Thới Hiệp, Quận 12, TP. HCM",Quán ăn,"Bún ,  Mì ,  Miến",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,,no,no,no,0 - 0,0.0,0.0,0.0,4.5,500+
