RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
130,Bánh Mì Patesuper.com,10.7478688000000,106.6914022000000,"157/100 Dương Bá Trạc, P. 1, Quận 8, TP. HCM","Shop Online, ","Bánh mì, Bún, Mì, Miến, Bánh - Kẹo, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,Tạm nghỉ,yes,yes,yes,20.000 -30.000,8.0,7.7,7.0,7.8,11
131,Bánh Cô Phượng,10.7346804000000,106.6457870000000,"2097 Phạm Thế Hiển, P. 6, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Bánh ướt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh tằm, ","Món Việt, ",06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,06:30 - 18:00,no,yes,yes,12.000 -35.000,6.1,7.0,6.6,6.7,16
132,Ốc Dì Hoa - Phạm Thế Hiển,10.7431452000000,106.6687048000000,"Hẻm 801 Phạm Thế Hiển, P. 4, Quận 8, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,no,no,no,20.000 -50.000,8.7,8.0,7.2,7.7,11
133,Bún Cá Châu Đốc Ngọc Vân - Dương Bá Trạc,10.7438330000000,106.6889523000000,"575 Dương Bá Trạc, P. 1, Quận 8, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,25.000 -30.000,6.8,6.2,6.3,6.4,13
134,Mẹ Mập - Bún Bò Huế,10.7428580000000,106.6666500000000,"1102 Phạm Thế Hiển, P. 5, Quận 8, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Huế, Món Miền Trung, ","06:00 - 12:00, 16:00 - 22:00","06:00 - 12:00, 16:00 - 22:00","06:00 - 12:00, 16:00 - 22:00","06:00 - 12:00, 16:00 - 22:00","06:00 - 12:00, 16:00 - 22:00","06:00 - 12:00, 16:00 - 22:00",Đang cập nhật,no,no,no,7.000 -60.000,6.5,7.3,7.3,6.9,12
135,Xuân Lam - Lẩu & Nướng,10.7070768944103,106.6200107708573,"267B Ba Tơ, P. 7, Quận 8, TP. HCM","Quán ăn, ","Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,100.000 -150.000,7.7,6.7,6.6,7.1,11
136,Ăn Vặt Chị Bốn - Cơm Cháy Chả Cá,10.7480490000000,106.6741850000000,"481/12 Ba Đình, P. 9, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Cơm Cháy, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,yes,yes,10.000 -100.000,8.6,8.3,7.4,7.9,14
137,Daua Mẹ Làm,10.7437000000000,106.6843310000000,"125/158N Tạ Quang Bửu, P. 2, Quận 8, TP. HCM","Shop Online, ","Ăn vặt - Ăn nhẹ, ",,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,yes,no,yes,15.000 -50.000,8.6,8.1,7.5,7.7,11
138,Nông Trại 89 - Chân Gà Sốt Thái - Shop Online - Phạm Thế Hiển,10.7432120000000,106.6711560000000,"Chợ Phạm Thế Hiển, Phạm Thế Hiển, P. 4, Quận 8, TP. HCM","Shop Online, ","Thịt Gà, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59",yes,yes,yes,45.000 -140.000,6.8,7.5,6.3,7.0,12
139,Cơm Tấm Cao Bồi - Tùng Thiện Vương,10.7471165000000,106.6615461000000,"229 Tùng Thiện Vương, P. 11, Quận 8, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",05:00 - 11:00,05:00 - 11:00,05:00 - 11:00,05:00 - 11:00,05:00 - 11:00,05:00 - 11:00,05:00 - 11:00,no,no,no,10.000 -40.000,9.2,8.5,7.5,8.5,10
140,Lạp Xưởng Vịt,10.7392810000000,106.6585300000000,"158/15A Bùi Minh Trực, Quận 8, TP. HCM","Shop Online, ",,"Món Việt, ",06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,no,no,yes,,9.5,8.8,8.3,8.8,8
141,The Oyaizu Matcha - Coffee Matcha - Âu Dương Lân,10.7452380000000,106.6832840000000,"178 Âu Dương Lân, P. 3, Quận 8, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Á, Món Nhật, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,30.000 -80.000,6.9,7.2,7.3,7.2,11
142,Gâu Gâu - Cơm Bò Xèo Chảo Gang,10.7358668000000,106.6548802000000,"238/15/8 Liên Tỉnh 5, P. 6, Quận 8, TP. HCM","Quán ăn, ","Cơm Chiên, Thịt Heo, Thịt Bò, Bún, Mì, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",16:30 - 21:15,16:30 - 21:15,16:30 - 21:15,16:30 - 21:15,16:30 - 21:15,16:30 - 21:15,16:30 - 21:15,no,no,no,25.000 -47.000,8.6,8.0,7.4,8.1,10
143,Ami - Coffee & Food - Phạm Thế Hiển,10.7440220000000,106.6731980000000,"837 Phạm Thế Hiển, P. 4, Quận 8, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -40.000,9.1,9.4,8.3,8.9,11
144,Bánh Tráng Trộn A Día - Hưng Phú,10.7499150000000,106.6781090000000,"224 Hưng Phú, P. 8, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,5.000 -15.000,7.6,7.1,6.3,7.2,16
145,Tran Bao Spaghetti,10.7432190000000,106.6830750000000,"122 Tạ Quang Bửu, P. 3, Quận 8, TP. HCM","Quán ăn, ",,"Món Âu, Ý, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,no,20.000 -30.000,9.0,9.1,7.6,8.6,10
146,Nem Nướng Ngọc Nam,10.7362466000000,106.6761786000000,"100 Đường Số 715 Tạ Quang Bửu, P. 4, Quận 8, TP. HCM","Quán ăn, ","Bò nướng, Thịt Bò, Bánh cuốn, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,no,no,no,12.000 -35.000,8.5,7.8,7.0,7.7,10
147,Chất Coffee,10.7384540000000,106.6681750000000,"51 Đường 318 Phạm Hùng, P. 5, Quận 8, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, Món Âu, Ý, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,yes,yes,yes,20.000 -30.000,7.3,7.6,7.4,7.4,9
148,Ăn Vặt Vy Béo,10.7451770000000,106.6580560000000,"403 Tùng Thiện Vương, P. 12, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 16:30,10:00 - 16:30,10:00 - 16:30,10:00 - 16:30,10:00 - 16:30,10:00 - 16:30,Đang cập nhật,no,yes,yes,5.000 -20.000,7.5,8.1,7.2,7.8,10
149,Phú Gia - Cơm Văn Phòng - Dương Bá Trạc,10.7493244000000,106.6878967000000,"56/12 Dương Bá Trạc, P. 2, Quận 8, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Thịt Heo, Hải sản, Cá, Cơm, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,no,no,28.000 -28.000,8.1,6.3,6.3,7.1,9
150,Kha Thi - Giò Heo Phá Lấu Gia Truyền,10.7435547000000,106.6887925000000,"565 Dương Bá Trạc, P. 1, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Heo, Ăn vặt - Ăn nhẹ, Phá lấu, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,10.000 -70.000,8.3,8.0,7.6,7.9,9
151,Bánh Tráng Chiên - Hưng Phú,10.7510097000000,106.6795450000000,"144/24 Hưng Phú, P. 8, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,yes,yes,15.000 -30.000,0.0,0.0,0.0,4.3,23
152,Cháo Trắng - Dạ Nam,10.7495180000000,106.6856770000000,"32 Dạ Nam, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Cháo, Cá, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",14:00 - 01:00,14:00 - 01:00,14:00 - 01:00,14:00 - 01:00,14:00 - 01:00,14:00 - 01:00,14:00 - 01:00,no,yes,yes,10.000 -20.000,9.0,7.4,7.2,7.8,9
153,Phở Dũng - Dã Tượng,10.7460040000000,106.6647230000000,"23 Dã Tượng, P. 10, Quận 8, TP. HCM","Quán ăn, ","Phở, Trà, Thịt Bò, Bún, Thịt Heo, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -55.000,9.0,6.0,6.0,6.9,8
154,Tam Đại Con Gà - Quán Gà Nướng,10.7413770000000,106.6582800000000,"1438D Phạm Thế Hiển, P. 5, Quận 8, TP. HCM","Quán ăn, ","Thịt Gà, Chân cánh gà nướng, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,160.000 -240.000,9.9,9.6,8.5,9.3,10
155,Trà Sữa GiGi,10.7464740000000,106.6893780000000,"233B Dương Bá Trạc, P. 1, Quận 8, TP. HCM","Café/Dessert, ","Trà, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,10.000 -20.000,8.1,7.6,6.6,7.5,11
156,Bún Chả Cá Quy Nhơn - Phạm Thế Hiển,10.7455091000000,106.6766852000000,"562 Phạm Thế Hiển, Quận 8, TP. HCM","Quán ăn, ","Bún, Món nước, Miến, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -30.000,9.0,8.7,8.1,8.7,9
157,SaSin - Mì Cay 7 Cấp Độ Hàn Quốc - Tạ Quang Bửu,10.7356860000000,106.6683960000000,"833A Tạ Quang Bửu, P. 5, Quận 8, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, Lẩu, ","Món Á, Món Hàn, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,yes,15.000 -80.000,7.1,0.0,6.4,6.6,12
158,Đỗ Khôn - Huy Đạt - Hủ Tiếu Hồ & Sa Tế Nai,10.7474035000000,106.6595540000000,"26 Đinh Hòa, P. 13, Quận 8, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, ","Món Việt, ",06:30 - 11:30,06:30 - 11:30,06:30 - 11:30,06:30 - 11:30,06:30 - 11:30,06:30 - 11:30,06:30 - 11:30,no,no,no,25.000 -35.000,8.3,7.5,7.1,7.4,8
159,Cháo Trắng & Cháo Đậu HP - Hoàng Minh Đạo,10.7405620000000,106.6572838000000,"16 Hoàng Minh Đạo, P. 5, Quận 8, TP. HCM","Quán ăn, ","Cháo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,Tạm nghỉ,no,no,no,5.000 -25.000,8.7,8.3,8.4,8.4,9
160,Lò Bánh Mì & Heo Quay A Nhiều 2,10.7458859000000,106.6892334000000,"244 Dương Bá Trạc, Quận 8, TP. HCM","Tiệm bánh, ","Bánh mì, Heo quay, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,no,no,3.000 -40.000,0.0,0.0,6.4,6.1,11
161,Lẩu Dê 87 - Phạm Hùng,10.7456517336981,106.6691511869430,"87A Phạm Hùng, P. 9, Quận 8, TP. HCM","Quán ăn, ","Thịt Dê, Đặc sản rừng, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,50.000 -150.000,7.4,0.0,6.0,6.4,10
162,Bếp Nhà Bao Tiểu Thư - Cơm Tấm Long Xuyên & Bánh Tằm Bì,10.7429370000000,106.6731650000000,"43 Đào Cam Mộc, P. 4, Quận 8, TP. HCM","Quán ăn, ","Cơm Tấm, Thịt Heo, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",Tạm nghỉ,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,Tạm nghỉ,15:00 - 20:00,15:00 - 20:00,no,no,no,25.000 -35.000,7.9,7.9,7.6,7.5,11
163,Sài Gòn Givral Bakery - Phạm Hùng,10.7398545000000,106.6690803999999,"322 Phạm Hùng, P. 5, Quận 8, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,15.000 -50.000,6.9,6.4,6.3,6.7,7
164,Sukiya - Cơm Bò Hầm & Mì Ramen - Tạ Quang Bửu,10.7356880000000,106.6676360000000,"860 Tạ Quang Bửu, P. 5, Quận 8, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Món nước, Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,15.000 -99.000,7.8,8.1,8.1,8.0,8
165,Kem Nhãn Ngân Ngân - Tạ Quang Bửu,10.7344051202137,106.6610975994277,"896 Tạ Quang Bửu, P. 5, Quận 8, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,10.000 -15.000,7.6,7.5,7.0,7.6,8
166,Nami Detox Water - Shop Online,10.7375570000000,106.6788060000000,"8 Cao Lỗ, P. 4, Quận 8, TP. HCM","Shop Online, ",,"Mỹ, Châu Mỹ, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,yes,yes,50.000 -160.000,8.2,8.0,7.3,7.3,6
167,Felix BBQ & Hotpot,10.7344626000000,106.6601547000000,"Tầng 1, 908 Tạ Quang Bửu, P. 5, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,199.000 -279.000,8.3,8.2,7.8,8.2,6
168,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Phạm Hùng,10.7398251000000,106.6690078000000,"316B Phạm Hùng, Quận 8, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,25.000 -35.000,7.1,6.5,6.1,7.1,8
169,Hủ Tiếu Thoại Tường,10.7486647000000,106.6843960000000,"B11/5 Dạ Nam, P. 3, Quận 8, TP. HCM","Quán ăn, ","Bún, Thịt Bò, Vịt tiềm, Hủ tiếu, Mì, Món nước, Gà ác/gà hầm, Hoành Thánh - Vằn Thắn, ","Món Việt, ","00:01 - 02:00, 14:30 - 23:59","00:01 - 02:00, 14:30 - 23:59","00:01 - 02:00, 14:30 - 23:59","00:01 - 02:00, 14:30 - 23:59","00:01 - 02:00, 14:30 - 23:59","00:01 - 02:00, 14:30 - 23:59","00:01 - 02:00, 14:30 - 23:59",no,no,no,20.000 -90.000,7.1,7.3,7.6,7.1,9
170,Bánh Ngàn Lớp Trứng Muối - Tiệm Bánh Online,10.7173170000000,106.6245780000000,"76/25/2/2/40 Trương Đình Hội, P. 16, Quận 8, TP. HCM","Shop Online, ","Bánh - Kẹo, Home-made, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,38.000 -65.000,7.9,7.8,7.2,7.6,9
171,Ghiền Chè Bưởi - Shop Online,10.7451389000000,106.6900236000000,"311/36 Dương Bá Trạc, P. 1, Quận 8, TP. HCM","Shop Online, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,yes,yes,yes,5.000 -35.000,10.0,9.7,8.4,9.3,7
172,Bánh Tét Anh Đào - Shop Online,10.7439917000000,106.6636905000000,"492 Nguyễn Duy, P. Hưng Phú, Quận 8, TP. HCM","Shop Online, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,15.000 -150.000,8.2,7.8,6.6,7.5,9
173,Trà Sữa Handmade Hà Thanh,10.7428983000000,106.6502940000000,"763 Bến Bình Đông, P. 14, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,yes,yes,3.000 -20.000,9.3,8.6,7.9,8.7,7
174,Tiệm Bánh Doremon,10.7456890000000,106.6768590000000,"602 Phạm Thế Hiển, P. 4, Quận 8, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,50.000 -200.000,6.7,6.2,0.0,6.0,9
175,A Liền - Bún Mọc Hà Nội & Hủ Tiếu Nam Vang,10.7449866000000,106.6835315000000,"211 Âu Dương Lân, P. 2, Quận 8, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Món nước, Miến, ","Món Việt, Món Bắc, ","06:00 - 11:00, 16:00 - 23:00","06:00 - 11:00, 16:00 - 23:00","06:00 - 11:00, 16:00 - 23:00","06:00 - 11:00, 16:00 - 23:00","06:00 - 11:00, 16:00 - 23:00","06:00 - 11:00, 16:00 - 23:00","06:00 - 11:00, 16:00 - 23:00",no,no,no,20.000 -30.000,7.3,7.6,7.3,7.4,7
176,"Trà Sữa Nhà Làm, Trà Trái Cây Tươi & Xiên Que Thượng Hạng - PHÚC HẢI - 813 Hưng Phú",10.7454870000000,106.6654830000000,"813 Hưng Phú, P. 9, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",,,,,,,,no,yes,yes,5.000 -180.000,9.0,9.0,7.3,8.4,9
177,8 Boat Noodle Saigon - Mì Thái,10.7477710000000,106.6885100000000,"142 Dương Bá Trạc, P. 2, Quận 8, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Á, Món Thái, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,no,25.000 -55.000,0.0,0.0,0.0,4.3,12
178,ARC-Line Tea & Coffee,10.7396920000000,106.6757140000000,"637 Tạ Quang Bửu, P.  4, Quận 8, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,yes,18.000 -29.000,9.0,9.7,9.5,9.4,6
179,Bánh Canh Cua Khải Trinh,10.7442920000000,106.6556730000000,"74 Tuy Lý Vương, P. 13, Quận 8, TP. HCM","Quán ăn, ","Cua - Ghẹ, Hải sản, Bánh canh, ","Món Việt, ",14:00 - 20:30,14:00 - 20:30,14:00 - 20:30,14:00 - 20:30,14:00 - 20:30,14:00 - 20:30,14:00 - 20:30,no,no,no,60.000 -110.000,6.9,6.6,0.0,6.3,9
180,,null,null,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,,
181,,null,null,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,,
182,Quán Ốc Thảo - Bông Sao,10.7407760000000,106.6617000000000,"01 Bông Sao, P. 5, Quận 8, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,65.000 -80.000,7.2,6.8,7.3,7.1,6
183,Cafe Felix - Cafe - Tạ Quang Bửu,10.7346294000000,106.6601067000000,"908 Tạ Quang Bửu, P. 5, Quận 8, TP. HCM","Quán ăn, ","Trà chanh, Hủ tiếu, Mì, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Cocktail, ","Món Việt, Món Miền Nam, ",07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,yes,no,yes,25.000 -220.000,0.0,0.0,6.5,5.8,10
184,,null,null,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,,
185,"Cô Mai - Bò Né, Bánh Kẹp & Bánh Chuối Nướng",10.7471818000000,106.6619321000000,"269/4 Tùng Thiện Vương, P. 11, Quận 8, TP. HCM","Tiệm bánh, ","Bánh mì, Thịt Bò, Bún, Mì, Bánh - Kẹo, Café - Kem, Thức uống, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,20.000 -65.000,9.9,9.6,9.7,9.7,7
186,,null,null,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,,
187,Bánh Canh Nấm Mối Cô Tư Trầu,10.7477660000000,106.6820220000000,"23 Âu Dương Lân, P. 3, Quận 8, TP. HCM","Quán ăn, ","Món nước, Bánh canh, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,25.000 -55.000,8.9,8.9,7.1,8.3,7
188,BBQ 11 - Hải Sản Tươi Sống & Cơm Trưa,10.7447411000000,106.6919754000000,"25 Cư Xá Bình Minh, Dương Bá Trạc, P. 1, Quận 8, TP. HCM","Quán nhậu, ","Hải sản, ","Món Việt, ",15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,15:30 - 22:00,yes,yes,yes,50.000 -800.000,6.4,0.0,6.4,6.1,8
189,Chè Thảo Mộc & Nước Mía - Shop Online,10.7467010000000,106.6608460000000,"315 Tùng Thiện Vương, P. 11, Quận 8, TP. HCM","Shop Online, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,20.000 -50.000,8.0,8.6,7.3,7.9,7
190,Bà Ù Quán - Bò Kho & Sữa Hạt - Liên Tỉnh 5,10.7374239000000,106.6566314000000,"151/5A Liên Tỉnh 5, P. 5, Quận 8, TP. HCM","Quán ăn, ","Bánh mì, Thịt Bò, Bún, Hủ tiếu, Mì, Bánh - Kẹo, ",,,,,,,,,no,no,no,35.000 -55.000,9.8,9.4,8.6,9.0,9
191,Trà Sữa Minibar - Cao Xuân Dục,10.7453470000000,106.6585750000000,"51 Cao Xuân Dục, P. 12, Quận 8, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,16.000 -40.000,9.2,9.5,9.5,9.5,6
