RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
112,Bún Chả Mẹt,10.8004150000000,106.6627770000000,"271/3 Hoàng Văn Thụ, P. 2, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Chè, Nem, ","Món Bắc, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -55.000,6.8,6.2,6.9,6.8,24
113,TM Coffee Site,10.7992463000000,106.6659042000000,"3 Phạm Văn Hai, P. 1, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,no,no,yes,25.000 -50.000,6.5,6.7,7.1,6.8,26
114,Cá Viên Chiên - Đồng Đen,10.7927330000000,106.6443500000000,"112 Đồng Đen, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Pho mai que, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,yes,yes,4.000 -12.000,7.8,7.1,6.9,7.4,22
115,Quán Rất Quê - Cơm & Phở Bình Dân,10.8079880000000,106.6627670000000,"44 Hậu Giang, P. 4, Quận Tân Bình, TP. HCM","Quán ăn, ","Phở, Bún, Món nước, Cơm, ","Món Việt, ","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00","06:00 - 14:00, 16:00 - 21:00",no,no,no,35.000 -50.000,0.0,0.0,0.0,1.1,227
116,Trà Sữa ToCoToCo - 152 Nguyễn Phúc Nguyên,10.7805192000000,106.6795025000000,"152 Nguyễn Phúc Nguyên, P. 10, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,no,28.000 -89.000,6.7,6.7,6.9,6.8,330
117,Trà Sữa ToCoToCo - Nguyễn Tri Phương,10.7628220000000,106.6684200000000,"306 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,no,no,yes,28.000 -89.000,6.2,0.0,6.6,6.3,235
118,TocoToco Bubble Tea - Cộng Hòa,10.8012430000000,106.6572790000000,"130 Cộng Hoà, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,28.000 -59.000,6.0,0.0,6.9,6.2,34
119,Trà Sữa ToCoToCo - 392 Phan Huy Ích,10.8415600000000,106.6384100000000,"392 Phan Huy Ích, P. 14, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,20.000 -85.000,0.0,0.0,0.0,5.7,198
120,Trà Sữa ToCoToCo - Huỳnh Tấn Phát,10.7117490000000,106.7376140000000,"Tầng 2 Co.op Mart, 1362 Huỳnh Tấn Phát, P. Phú Mỹ, Quận 7, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,yes,no,yes,20.000 -85.000,0.0,0.0,6.7,6.2,15
121,Trà Sữa ToCoToCo - Nguyễn Sơn,10.7818654000000,106.6296483000000,"91 Nguyễn Sơn, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,29.000 -89.000,0.0,0.0,6.5,6.0,73
122,TocoToco Bubble Tea - Co.op Mart Huỳnh Tấn Phát,10.7128775994063,106.7369456961751,"Co.op Mart, 80/4A Huỳnh Tấn Phát, Quận 7, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,30.000 -60.000,0.0,0.0,6.5,6.0,19
123,TocoToco Bubble Tea - Nguyễn Văn Đậu,10.8097930000000,106.6897259000000,"160A Nguyễn Văn Đậu, P. 7, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,25.000 -70.000,7.6,7.5,7.7,7.7,82
124,TocoToco Bubble Tea - 90 Cách Mạng Tháng 8,10.7764925776762,106.6851763799786,"90 Cách Mạng Tháng 8, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,10.000 -58.000,0.0,0.0,0.0,_._,0
125,Trà Sữa ToCoToCo - Quốc Hương,10.8053730000000,106.7313280000000,"51 Quốc Hương, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,20.000 -85.000,0.0,0.0,0.0,5.1,11
126,TocoToco Bubble Tea - Tỉnh Lộ 8,10.9696170000000,106.4887480000000,"56 Tỉnh Lộ 8, KP. 2, TT. Củ Chi, Huyện Củ Chi, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,29.000 -57.000,0.0,0.0,0.0,_._,0
127,TocoToco Bubble Tea - Auchan,10.7839490000000,106.6656770000000,"Siêu Thị Auchan, 11 Trường Sơn, P. 15, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,yes,no,yes,35.000 -70.000,0.0,0.0,0.0,5.2,4
128,36 Phố Phường - Bún Đậu Mắm Tôm - Ba Vân,10.7956910000000,106.6385750000000,"169A Ba Vân, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, ","Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -100.000,6.6,6.0,6.5,6.4,28
129,36 Phố Phường - Bún Đậu Mắm Tôm - Hồng Lạc,10.7874730000000,106.6448330000000,"292 Hồng Lạc, P. 11, Quận Tân Bình, TP. HCM","Quán ăn, ","Trà, Bún, Thịt Heo, Món nước, Thức uống, Trà sữa, ","Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,27.000 -45.000,7.5,7.3,7.2,7.4,24
130,36 Phố Phường - Bún Đậu Mắm Tôm - Bờ Bao Tân Thắng,10.7994141000000,106.6119126000000,"173 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Thức uống, ","Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,22.000 -55.000,8.2,6.8,7.6,7.0,5
