RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
113,Kem BUD’S - Phan Xích Long,10.7980870000000,106.6886510000000,"176 - 178 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,yes,no,yes,40.000 -88.000,6.7,6.4,6.9,6.7,78
114,Kem BUD'S - Nguyễn Thị Minh Khai,10.7808400000000,106.6962840000000,"86 Nguyễn Thị Minh Khai, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,yes,no,yes,40.000 -88.000,7.4,7.1,7.8,7.3,71
115,Kem BUD’S - Đường 3 Tháng 2,10.7670697317669,106.6663958808899,"547B Đường 3 Tháng 2, P. 8, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Mỹ, Châu Mỹ, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,40.000 -250.000,7.7,7.5,7.5,7.4,68
116,Kem BUD'S - Vincom Center,10.7774200000000,106.7019870000000,"Tầng B2-15, Vincom Center, 70 - 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,yes,no,yes,40.000 -88.000,7.3,6.6,7.1,7.0,69
117,Kem BUD'S - Nowzone,10.7639180000000,106.6828680000000,"Tầng 4 - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,40.000 -88.000,7.3,7.2,6.8,7.0,12
118,Kem BUD'S - AEON Mall Tân Phú,10.8025820000000,106.6204390000000,"Tầng 2 AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -110.000,0.0,0.0,0.0,5.7,14
119,Kem BUD'S - Parkson Cantavil,10.8016920000000,106.7469930000000,"Tầng 5 Parkson Cantavil, 1 Song Hành, P. An Phú, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -88.000,7.0,6.5,6.0,6.7,2
120,Kem BUD'S - Parkson Hùng Vương,10.7560610000000,106.6630680000000,"Tầng 3 Parkson Hùng Vương, 126 Hùng Vương, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Café - Kem, Trái cây, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,40.000 -88.000,7.2,6.7,6.3,6.6,10
121,Kem BUD'S - Vincom Quang Trung,10.8294330000000,106.6716880000000,"Tầng B1 Vincom Quang Trung, 190 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,no,40.000 -90.000,6.4,6.5,7.4,6.6,11
122,Kem BUD'S - Vincom Plaza Gò Vấp,10.8265560000000,106.6894260000000,"Tầng 4 - Vincom Plaza Gò Vấp, 12 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,40.000 -100.000,0.0,0.0,0.0,_._,0
