RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
97,Texas Chicken - Phan Xích Long,10.7980360000000,106.6889070000000,"274 - 276 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,50.000 -220.000,7.4,6.7,7.0,7.1,586
97,Texas Chicken - Nguyễn Văn Cừ,10.7618470000000,106.6829480000000,"217B Nguyễn Văn Cừ, Quận 5, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,20.000 -275.000,7.3,6.6,7.2,7.0,389
97,Texas Chicken - Nguyễn Thái Học,10.7675525000000,106.6955649000000,"115 Nguyễn Thái Học, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -300.000,7.2,6.5,7.0,7.0,269
97,Texas Chicken - Hậu Giang,10.7498770000000,106.6435090000000,"176C-176D Hậu Giang, P. 6, Quận 6, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,50.000 -220.000,6.5,6.2,6.6,6.5,122
97,Texas Chicken - Quang Trung,10.8348719000000,106.6636871000000,"578 Quang Trung, P.11, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Hải sản, Ăn vặt - Ăn nhẹ, Thức uống, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,50.000 -220.000,7.1,6.5,7.1,7.0,145
97,Texas Chicken - Sư Vạn Hạnh,10.7733956000000,106.6686922000000,"463 Sư Vạn Hạnh, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Ăn vặt - Ăn nhẹ, Nem, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,20.000 -295.000,6.7,0.0,6.7,6.6,217
97,Texas Chicken - Vincom Mega Mall Thảo Điền,10.8021160000000,106.7407070000000,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,50.000 -250.000,7.3,6.3,7.2,7.0,57
97,Texas Chicken - Aeon Mall Bình Tân,10.7425600000000,106.6114270000000,"Tầng 3, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,50.000 -250.000,6.2,6.1,6.4,6.3,39
97,Texas Chicken - Hoàng Văn Thụ,10.7961690000000,106.6562940000000,"392 - 394 Hoàng Văn Thụ, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,40.000 -200.000,6.2,0.0,0.0,6.0,71
97,Texas Chicken - Nguyễn Gia Trí,10.8073580000000,106.7162670000000,"203 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,38.000 -275.000,6.3,0.0,6.1,6.0,49
97,Texas Chicken - Vạn Hạnh Mall,10.7708230000000,106.6698620000000,"16 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,50.000 -250.000,6.2,0.0,6.8,6.4,21
98,Bánh Canh Cua Hoàng Lan - Vĩnh Viễn,10.7632443000000,106.6651109000000,"486/3 Vĩnh Viễn, P. 8, Quận 10, TP. HCM","Quán ăn, ","Món nước, Bánh canh, ","Món Việt, ",10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,no,no,no,45.000 -60.000,7.5,6.7,6.2,6.7,194
99,Tomato - Xiên Que Nướng & Lẩu Tự Chọn,10.7673390000000,106.6671370000000,"357 Nguyễn Tri Phương, Quận 10, TP. HCM","Quán ăn, ",,"Món Việt, ",18:00 - 23:30,18:00 - 23:30,18:00 - 23:30,18:00 - 23:30,18:00 - 23:30,18:00 - 23:30,18:00 - 23:30,no,no,no,100.000 -220.000,0.0,0.0,0.0,4.9,155
100,Ăn Được Phúc - Hotpot & BBQ - Nguyễn Tri Phương,10.7671810000000,106.6671060000000,"533 Nguyễn Tri Phương, P. 8, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, Thịt Vịt, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Trung Hoa, ",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,yes,yes,yes,125.000 -400.000,6.8,7.0,7.1,7.1,141
101,Ryucha - Japanese Tea & Juice - Sư Vạn Hạnh,10.7730920000000,106.6689650000000,"770D Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -60.000,7.6,8.0,7.5,7.7,122
102,"Grand Castella - Bánh Kem Bơ Pháp, Bánh Sinh Nhật - Nguyễn Tri Phương",10.7644710000000,106.6681130000000,"376 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Á, Đài Loan, ",08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,no,no,no,50.000 -100.000,6.5,6.9,6.6,6.7,143
102,Grand Castella - Bánh Bông Lan Đài Loan - Nguyễn Tri Phương,10.7644147000000,106.6680342000000,"376 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, ","Món Á, Đài Loan, ",08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,yes,yes,yes,100.000 -150.000,6.9,7.0,6.6,6.8,74
102,Grand Castella - Bánh Kem & Bánh Sinh Nhật - Hàm Nghi,10.7711770000000,106.7031110000000,"82 - 84  Hàm Nghi, P. Bến Nghé, Quận 1, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, ",08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,no,no,no,250.000 -1.300.000,8.0,8.0,8.0,8.0,1
102,Grand Castella - Bánh Bông Lan Đài Loan - Hàm Nghi,10.7714405000000,106.7031539000000,"82-84 Hàm Nghi, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Bánh - Kẹo, Bánh tằm, ",,08:00 - 20:45,08:00 - 20:45,08:00 - 20:45,08:00 - 20:45,08:00 - 20:45,08:00 - 20:45,08:00 - 20:45,no,no,no,100.000 -150.000,0.0,0.0,0.0,_._,0
102,Grand Castella - Bánh Bông Lan Đài Loan - Đường 17,10.7220219000000,106.7280480000000,"33 Đường 17, Khu Mỹ Thái 2, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Bánh tằm, ",,06:30 - 20:30,06:30 - 20:30,06:30 - 20:30,06:30 - 20:30,06:30 - 20:30,06:30 - 20:30,06:30 - 20:30,no,no,no,,0.0,0.0,0.0,_._,0
103,Gà Rán KFC - Phú Mỹ Hưng Đường Phạm Văn Nghị,10.7302836000000,106.7066001000000,"60 Phạm Văn Nghị, Khu Sky Garden 2-R1-2, Khu Phố 3, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,6.8,6.3,27
103,Gà Rán KFC - Crescent Mall,10.7290836000000,106.7188731000000,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,7.0,7.0,7.4,7.1,51
103,Gà Rán KFC - Bến Xóm Củi,10.7468405000000,106.6601768000000,"48 - 50 Cần Giuộc, P. 13, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,6.1,7.1,6.5,13
103,Gà Rán KFC - Vincom Maximark Cộng Hòa,10.8006814000000,106.6585900000000,"15 - 17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,7.0,6.8,7.3,7.0,44
103,Gà Rán KFC - Nguyễn Sơn,10.7822334000000,106.6281014000000,"111 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,0.0,4.8,27
103,Gà Rán KFC - Tân Sơn Nhì,10.8021480000000,106.6339540000000,"76-78 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,0.0,0.0,6.0,5.9,32
103,Gà Rán KFC - Võ Văn Ngân,10.8508120000000,106.7646920000000,"251 Võ Văn Ngân, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.0,6.1,6.6,6.5,53
103,Gà Rán KFC - Xô Viết Nghệ Tĩnh,10.7994873000000,106.7109289000000,"195 Xô Viết Nghệ Tĩnh, P. 17, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,6.1,0.0,6.3,6.2,80
103,Gà Rán KFC - Phạm Ngọc Thạch,10.7836024000000,106.6951299000000,"14 Phạm Ngọc Thạch, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.9,7.0,7.2,7.1,51
103,Gà Rán KFC - Lê Văn Sỹ,10.7887451000000,106.6758880000000,"407C - 407D Lê Văn Sỹ, P. 12, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,6.5,6.2,6.4,6.5,55
103,Gà Rán KFC - Trịnh Văn Cấn - Nguyễn Thái Học,10.7673434000000,106.6964040000000,"35 Trịnh Văn Cấn, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.4,7.1,6.8,46
103,Gà Rán KFC - Nguyễn Văn Giai,10.7927708000000,106.6972065000000,"2 Nguyễn Huy Tự, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.6,6.6,6.9,25
104,Cửa Hàng Như Ý Food,10.7833429251788,106.6709536314011,"575/22 Cách Mạng Tháng 8, P. 15, Quận 10, TP. HCM","Tiệm bánh, Shop Online, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,no,15.000 -30.000,7.3,7.3,6.3,6.9,95
105,Chú Tũn - Bún Tôm & Hủ Tiếu Ốc - Hồ Thị Kỷ,10.7634070000000,106.6775492000000,"57/21 Hồ Thị Kỷ, P. 1, Quận 10, TP. HCM","Quán ăn, ","Bánh mì, Bún, Hủ tiếu, Mì, Món nước, Bánh - Kẹo, Dimsum, ","Món Việt, ",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,no,no,no,38.000 -58.000,7.2,7.0,0.0,6.7,113
106,Say Cafe - Acoustic,10.7704770000000,106.6747230000000,"60 Trần Minh Quyền, P. 11, Quận 10, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,yes,yes,yes,30.000 -66.000,7.4,7.5,7.1,7.3,99
107,Nhân Trí - Bún Bò Huế,10.7819681000000,106.6562150000000,"Số 5 Đường Đất Thánh, P. 6, Quận 10, TP. HCM","Quán ăn, ","Phở, Trà, Thịt Heo, Bún, Thịt Bò, Hủ tiếu, Món nước, Thức uống, Nước ngọt, ","Món Miền Trung, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -55.000,0.0,0.0,0.0,5.0,166
108,Salad Station - Salad Tự Chọn - Đường 3 Tháng 2,10.7671660000000,106.6608180000000,"666/46/1 Đường 3 Tháng 2, P. 14, Quận 10, TP. HCM","Quán ăn, ","Cơm Tấm, Salad, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,yes,yes,19.000 -99.000,8.0,7.7,7.2,7.5,114
108,Salad Station - Salad Tự Chọn - Cách Mạng Tháng 8,10.7782160000000,106.6801150000000,"Tầng 2 Viettel Complex, 285 Cách Mạng Tháng 8, P. 12, Quận 10, TP. HCM","Quán ăn, ","Salad, Gỏi, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,Đang cập nhật,yes,yes,yes,19.000 -99.000,6.6,6.0,0.0,6.1,12
108,Salad Station - Salad Tự Chọn - Bùi Viện,10.7656960000000,106.6906470000000,"254C Bùi Viện, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Quán ăn, ","Cơm Tấm, Salad, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,19.000 -99.000,9.7,9.0,7.0,8.6,3
109,Tân Hương Nam Quán - Mì Sụa Bạc Liêu & Bánh Canh,10.7657408000000,106.6672385000000,"382 Bà Hạt, P. 8, Quận 10, TP. HCM","Quán ăn, ","Cơm Tấm, Bún, Món nước, Bánh canh, Miến, Cơm văn phòng, Cơm, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,25.000 -80.000,6.7,6.3,6.7,6.5,107
110,Hanoi Ngon - Nem Chua Rán Ăn Vặt Chuẩn Hà Nội - Tô Hiến Thành,10.7786125000000,106.6683779000000,"163/24/77 Tô Hiến Thành, P. 13, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, Hà Nội, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,30.000 -59.000,7.4,7.0,7.1,7.1,113
111,Kem Bơ - Trái Cây Tô 251 - Tô Hiến Thành,10.7800290000000,106.6692000000000,"163/9 Tô Hiến Thành, P. 13, Quận 10, TP. HCM","Café/Dessert, ","Bún, Mì, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Trái cây, ","Món Việt, ","00:01 - 01:00, 08:30 - 23:59","00:01 - 01:00, 08:30 - 23:59","00:01 - 01:00, 08:30 - 23:59","00:01 - 01:00, 08:30 - 23:59","00:01 - 01:00, 08:30 - 23:59","00:01 - 01:00, 08:30 - 23:59","00:01 - 01:00, 08:30 - 23:59",no,no,yes,10.000 -25.000,7.2,7.1,7.1,7.1,101
112,Đen Đá Cafe - Trà Sữa & Trà Đào - Sư Vạn Hạnh,10.7757530000000,106.6671830000000,"543 Sư Vạn Hạnh, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,yes,25.000 -55.000,6.2,0.0,6.9,6.4,126
113,Trà Sữa 365 - Đào Duy Từ,10.7605240000000,106.6674480000000,"59/4 Đào Duy Từ, Quận 10, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,12.000 -35.000,6.8,7.0,6.0,6.4,101
114,Ding Tea - Thành Thái,10.7732006000000,106.6649278000000,"84 Thành Thái, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,25.000 -55.000,6.9,6.9,6.8,6.9,126
114,Ding Tea - 105A Trương Định,10.7780860000000,106.6893160000000,"105A Trương Định, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, Đài Loan, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,25.000 -49.000,7.0,7.3,7.3,7.3,69
114,Ding Tea - Lý Thái Tổ,10.7679400000000,106.6679540000000,"471 - 473 Lý Thái Tổ, P. 9, Quận 10, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, Đài Loan, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -55.000,6.9,6.7,7.9,7.4,11
115,Lẩu Cua Cà Mau - Cách Mạng Tháng 8,10.7782826000000,106.6789269000000,"285/32 Cách Mạng Tháng 8, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Tôm, Cơm Chiên, Cua - Ghẹ, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, Mực, Cơm, ","Miền Tây, Món Miền Nam, ",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,no,no,no,40.000 -120.000,7.7,7.3,6.8,7.0,94
116,Trà Sữa Wecha - Vĩnh Viễn,10.7642616000000,106.6694560000000,"209B Vĩnh Viễn, P. 4, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,yes,yes,29.000 -49.000,9.5,9.3,9.2,9.3,86
117,Đất Cafe - Phong Cách Nhà Vườn,10.7763760000000,106.6646500000000,"343/5 Tô Hiến Thành, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Bún, Mì, Miến, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Cơm, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,30.000 -55.000,6.7,6.8,7.9,7.0,57
118,Bún Chả 1986,10.7823041000000,106.6618905000000,"30 Cửu Long, P. 15, Quận 10, TP. HCM","Quán ăn, ","Bánh ướt, Bún, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,35.000 -50.000,8.2,8.0,8.0,8.0,114
119,Shangri La Coffee - Cao Thắng,10.7746350000000,106.6764470000000,"240 Cao Thắng, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,12.000 -20.000,7.5,7.5,7.6,7.5,96
120,Phở Khô Hồng Gia Lai - Đồng Nai,10.7797870000000,106.6622220000000,"82 Đồng Nai, Cư Xá Bắc Hải, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Phở, Thịt Heo, Món nước, ","Món Việt, Tây Nguyên, ","06:00 - 14:00, 16:30 - 22:00","06:00 - 14:00, 16:30 - 22:00","06:00 - 14:00, 16:30 - 22:00","06:00 - 14:00, 16:30 - 22:00","06:00 - 14:00, 16:30 - 22:00","06:00 - 14:00, 16:30 - 22:00","06:00 - 14:00, 16:30 - 22:00",no,no,no,35.000 -55.000,7.3,7.2,7.2,7.1,86
