RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
96,Royaltea Vietnam By Hongkong - Thân Nhân Trung,10.8043410000000,106.6426680000000,"62 Thân Nhân Trung, P. 13, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,yes,no,yes,30.000 -70.000,0.0,0.0,0.0,_._,0
96,Royaltea Vietnam By Hongkong - Bàn Cờ,10.7706177000000,106.6780845000000,"117/30B Bàn Cờ, P. 3, Quận 3, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,no,no,yes,15.000 -50.000,0.0,0.0,0.0,_._,0
96,Royaltea Vietnam By HongKong - 144A Hà Tôn Quyền,10.7577962000000,106.6528000000000,"144A Hà Tôn Quyền, P. 4, Quận 11, TP. HCM","Quán ăn, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,no,no,no,30.000 -70.000,0.0,0.0,0.0,_._,0
96,Royaltea Vietnam By Hongkong - Nguyễn Thị Minh Khai,10.7857419000000,106.7013689000000,"15B Nguyễn Thị Minh Khai, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, Quán ăn, ","Trà, Thức uống, Trà sữa, Sữa, ",,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,no,no,no,30.000 -70.000,0.0,0.0,0.0,_._,0
96,Royaltea Vietnam By Hongkong - Nguyễn Thế Truyện,10.7946269000000,106.6314085000000,"4 Nguyễn Thế Truyện, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ",,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,no,no,no,30.000 -70.000,0.0,0.0,0.0,_._,0
96,Royaltea Vietnam By Hongkong - Lê Quang Sung,10.7517758000000,106.6447179000000,"219A Lê Quang Sung, P. 6, Quận 6, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,30.000 -70.000,0.0,0.0,0.0,_._,0
96,Royaltea Vietnam By Hongkong - Tân Mỹ,10.7521209000000,106.7195319000000,"60 Tân Mỹ, P. Tân Thuận Tây, Quận 7, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,07:30 - 23:50,07:30 - 23:50,07:30 - 23:50,07:30 - 23:50,07:30 - 23:50,07:30 - 23:50,07:30 - 23:50,no,no,no,30.000 -70.000,0.0,0.0,0.0,_._,0
96,Royaltea Vietnam By Hongkong - No.1 - Xóm Chiếu,10.7564917000000,106.7099275000000,"159/4 Xóm Chiếu, P. 16, Quận 4, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,30.000 -70.000,0.0,0.0,0.0,_._,0
96,Royaltea Vietnam By Hongkong - No.1 - Đường D9,10.8129160000000,106.6264098000000,"75 Đường D9, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,30.000 -70.000,0.0,0.0,0.0,_._,0
97,Udon - Quán Mì Nhật,10.7918493000000,106.6435402000000,"170 Bàu Cát, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,10.000 -50.000,7.8,7.0,6.6,7.4,77
98,Bún Chả Ô Bun Cha - 154 Cộng Hoà,10.8019337000000,106.6517571000000,"154, Cộng Hoà, P. 12, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, ",,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,no,no,no,,10.0,10.0,10.0,10.0,152
99,Samurai BBQ,10.7891480000000,106.6405740000000,"756A Âu Cơ, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",,,,,,,,no,no,yes,100.000 -300.000,6.8,6.6,6.9,6.7,82
100,The Coffee House - Cách Mạng Tháng 8,10.7782945000000,106.6808992000000,"130 Cách Mạng Tháng 8, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,40.000 -100.000,7.4,7.2,7.6,7.3,190
100,The Coffee House - Võ Văn Ngân,10.8505345000000,106.7605448000000,"114 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,29.000 -69.000,7.6,7.7,7.8,7.5,137
100,The Coffee House - Út Tịch,10.7964536000000,106.6587764000000,"17B Út Tịch, Quận Tân Bình, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,30.000 -60.000,7.5,7.7,7.7,7.5,103
100,The Coffee House - Nguyễn Thái Bình,10.7680020000000,106.6988750000000,"141 Nguyễn Thái Bình, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -80.000,7.7,7.4,7.5,7.5,108
100,The Coffee House - Trần Quốc Thảo (closed),10.7855391000000,106.6819380000000,"183F Trần Quốc Thảo, P. 9, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,30.000 -80.000,7.1,7.4,7.8,7.4,55
100,The Coffee House - 8Bis Hoàng Hoa Thám,10.8045070000000,106.6917850000000,"8Bis Hoàng Hoa Thám, P. 7, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,19.000 -55.000,7.5,7.4,8.1,7.6,58
100,The Coffee House - Lãnh Binh Thăng,10.7648193898023,106.6473434865474,"329 Lãnh Binh Thăng, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,29.000 -55.000,7.1,7.4,7.6,7.5,24
100,The Coffee House - Trường Chinh,10.8016924000000,106.6368017000000,"559 Trường Chinh, Quận Tân Bình, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,30.000 -50.000,7.4,7.5,7.9,7.5,26
100,The Coffee House - Huỳnh Tấn Phát,10.6744770000000,106.7636240000000,"2712 Huỳnh Tấn Phát, Huyện Nhà Bè, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -30.000,6.7,7.2,8.5,7.3,15
100,The Coffee House - Nguyễn Ảnh Thủ,10.8648100000000,106.6136220000000,"95B Nguyễn Ảnh Thủ, Ấp Vạn Hạnh, Huyện Hóc Môn, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -70.000,7.4,7.9,7.9,7.5,19
100,The Coffee House - Nguyễn Văn Công,10.8165728000000,106.6770791000000,"2 Nguyễn Văn Công, P. 3, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,20.000 -59.000,0.0,0.0,8.0,5.7,4
100,The Coffee House - Bùi Tư Toàn,10.7318056000000,106.6125881000000,"12 Bùi Tư Toàn, P. An Lạc, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,20.000 -50.000,0.0,0.0,0.0,_._,0
101,"Jusgo - Nước Ép Lạnh, Detox, Sinh Tố & Ăn Vặt",10.7870170000000,106.6482379000000,"213/9 Hồng Lạc, P. 10, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 17:00,08:00 - 17:00,no,yes,yes,25.000 -40.000,9.8,9.3,8.6,9.1,85
102,2G Hub - Food Court - Cộng Hòa,10.8015958000000,106.6518960000000,"144 Cộng Hòa, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trái cây, Trà sữa, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,yes,10.000 -50.000,8.7,8.3,8.6,8.6,70
103,Quán Mì Quảng Sâm,10.7890347000000,106.6462100000000,"16 Ca Văn Thỉnh, P. 11, Quận Tân Bình, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Miền Trung, Món Quảng, ","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00",no,no,no,15.000 -55.000,6.9,6.7,6.5,6.6,127
104,Sushi Now - Lê Văn Sỹ,10.7943900000000,106.6657450000000,"333/12/9 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Chiên, Đậu hũ, Thịt Heo, Thịt Bò, Hải sản, Món nước, Cá, Súp, Sushi & Sashimi, Salad, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Nhật, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,yes,yes,15.000 -400.000,7.9,8.5,7.4,7.8,67
105,Bún Quậy Tâm Quán - Thái Thị Nhạn,10.7850589000000,106.6451910000000,"09 Lô A, Chung cư Bàu Cát 2, Thái Thị Nhạn, P. 10, Quận Tân Bình, TP. HCM","Quán ăn, ","Tôm, Bún, Món nước, Cá, Mực, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00",yes,no,yes,30.000 -50.000,7.6,7.1,7.1,7.3,69
106,Bánh Canh Sườn Chìa - Hoàng Vũ,10.7768738000000,106.6496500000000,"726 -728 Lạc Long Quân, P. 9, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Miến, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,42.000 -68.000,9.0,9.0,9.0,9.0,156
107,Bún Giò Heo 401 - Trường Chinh,10.7987212000000,106.6424026000000,"401 Trường Chinh, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, ","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30",no,no,no,30.000 -55.000,7.4,6.6,6.5,6.9,115
108,Bún Bò Huế Xưa - Bảy Hiền,10.7884840000000,106.6510630000000,"15 Bảy Hiền, P. 11, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Việt, ",06:45 - 22:40,06:45 - 22:40,06:45 - 22:40,06:45 - 22:40,06:45 - 22:40,06:45 - 22:40,06:45 - 22:40,no,no,no,30.000 -35.000,7.1,7.0,7.1,7.1,91
109,Cơm Tấm Thanh - Lạc Long Quân,10.7767352000000,106.6493930000000,"563 Lạc Long Quân, P. 10, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,no,20.000 -55.000,0.0,0.0,0.0,5.5,89
110,Quán Thảo Hiền - Đặc Sản Miền Trung,10.7918000000000,106.6478370000000,"95 Sơn Hưng, Quận Tân Bình, TP. HCM","Quán ăn, ","Hải sản, Món nước, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, Nem, Thức uống, ","Món Miền Trung, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,no,no,30.000 -50.000,7.0,6.7,6.4,6.7,57
111,Burger Cá Hồi Đỏ Canada,10.8098189000000,106.6653550000000,"3Bis Cửu Long, P. 2, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Canada, Châu Mỹ, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,no,50.000 -140.000,9.1,8.7,7.8,8.2,56
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Aeon Mall Bình Tân,10.7436773000000,106.6120167000000,"Tầng 03 TTTM Aeon Mall Bình Tân, Số 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -200.000,8.9,8.9,8.9,8.9,105
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Lê Văn Sỹ,10.7988650000000,106.6622140000000,"404 Lê Văn Sỹ, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Lẩu, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -200.000,8.3,8.3,8.5,8.3,83
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Đặng Văn Bi,10.8458780000000,106.7614710000000,"128 Đặng Văn Bi, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Lẩu, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -250.000,8.2,8.2,8.3,8.2,48
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Cao Thắng,10.7708330000000,106.6812530000000,"84 Cao Thắng, P. 4, Quận 3, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Lẩu, ","Món Á, Món Hàn, ",,,,,,,,no,yes,yes,150.000 -200.000,8.1,8.0,8.0,8.1,132
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Phan Xích Long,10.7985750000000,106.6881440000000,"133 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Bò, Lẩu, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -200.000,8.3,8.5,8.7,8.5,50
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Nguyễn Tri Phương,10.7580028000000,106.6694436000000,"134 Nguyễn Tri Phương, P. 9, Quận 5, TP. HCM","Nhà hàng, ","Thịt Bò, Lẩu, ","Món Á, Món Hàn, ",,,,,,,,no,yes,yes,150.000 -200.000,8.2,8.2,8.4,8.3,41
112,K - Pub - Nướng Phong Cách Pub Hàn Quốc - Đồng Đen,10.7931071000000,106.6445166000000,"103 Đồng Đen, P. 13, Quận Tân Bình, TP. HCM","Sang trọng, ","Thịt Bò, Lẩu, ",,,,,,,,,yes,yes,yes,,8.0,8.2,7.8,7.9,30
113,Cô Điệp - Nem Nướng Nha Trang - Lê Văn Sỹ,10.7951360000000,106.6654790000000,"337/10 Lê Văn Sỹ (Hẻm 15 Phạm Văn Hai), P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh ướt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh tằm, ","Món Miền Trung, Nha Trang, ",09:00 - 15:45,09:00 - 15:45,09:00 - 15:45,09:00 - 15:45,09:00 - 15:45,09:00 - 15:45,09:00 - 15:45,no,no,no,20.000 -50.000,6.2,0.0,0.0,5.8,87
113,Cô Điệp - Nem Nướng Nha Trang - Trương Công Định,10.7944470000000,106.6402868000000,"184 Trương Công Định, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh ướt, Bún, Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, ","Món Miền Trung, Nha Trang, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,30.000 -50.000,6.0,0.0,0.0,5.6,23
113,Cô Điệp - Nem Nướng Nha Trang - Vạn Kiếp,10.7986564000000,106.6935005000000,"202 Vạn Kiếp, P. 3, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bánh ướt, Bún, Miến, Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, Thức uống, ","Món Miền Trung, Nha Trang, ",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,no,no,no,30.000 -50.000,0.0,0.0,0.0,5.2,16
113,Cô Điệp - Nem Nướng Nha Trang - Tôn Thất Tùng,10.7709280000000,106.6874550000000,"27C Tôn Thất Tùng, Quận 1, TP. HCM","Nhà hàng, ","Bánh ướt, Bún, Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -50.000,0.0,0.0,0.0,1.0,1
113,Cô Điệp - Nem Nướng Nha Trang - Gò Vấp,10.8434742000000,106.6498818000000,"335 Nguyễn Văn Khối, P. 8, Quận Gò Vấp, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,,,,,,,,no,no,no,,0.0,0.0,0.0,_._,0
113,Cô Điệp - Nem Nướng Nha Trang - Hoàng Diệu 2,10.8570051000000,106.7640667000000,"64 Hoàng Diệu 2, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, Nem, ",,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,no,,0.0,0.0,0.0,_._,0
114,Phố Chè Xôi,10.7952980000000,106.6666510000000,"228 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Trà, Đậu hũ, Xôi, Chè, Món chay, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Trái cây, Phá lấu, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,yes,no,yes,10.000 -45.000,7.4,7.6,7.3,7.3,53
115,Home Coffee & Tea - Bàu Cát,10.7924875000000,106.6425007000000,"77 - 79 Bàu Cát, P. 14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,25.000 -48.000,6.8,6.9,8.3,7.4,61
116,Pepper Lunch Express - Menas Saigon Airport,10.8133830000000,106.6655578000000,"Tầng 5 - Khu Trung Tâm Ăn Uống Yum Food Village, 60A Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Nấm, Thịt Heo, Beefsteak - Bò né, Thịt Bò, Hải sản, Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,200.000 -550.000,7.6,7.1,7.1,7.2,38
117,Royaltea - Trà Sữa Hồng Kông - Lê Bình,10.7940450000000,106.6557340000000,"7 Lê Bình, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",,,,,,,,no,no,yes,40.000 -75.000,6.6,6.5,7.3,6.6,71
118,Nhà Yến - Yaourt Yến Sào - Shop Online - Âu Cơ,10.7824350000000,106.6456778000000,"536/47/8 Âu Cơ, P. 10, Quận Tân Bình, TP. HCM","Shop Online, ","Đậu hũ, ","Món Việt, ",10:00 - 18:00,10:00 - 18:00,10:00 - 18:00,10:00 - 18:00,10:00 - 18:00,10:00 - 18:00,10:00 - 18:00,yes,yes,yes,29.000 -410.000,9.9,9.5,8.6,9.3,67
119,Cơm Gà Hồng Kông - Trương Công Định,10.7975690000000,106.6414820000000,"Lầu 1, 13A Trương Công Định, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Cơm, Thức uống, ","Món Á, Món Trung Hoa, ",09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,09:30 - 22:15,yes,no,no,42.000 -55.000,6.1,6.3,6.2,6.3,108
120,Bún Cá Rô Đồng & Bún Chả Cá,10.8033489000000,106.6457381000000,"13B Đường C1, P. 13, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh Đa Cua, Bún, Món nước, Miến, Café - Kem, Thức uống, ","Món Việt, ",,,,,,,,no,no,no,10.000 -40.000,9.7,9.8,9.6,9.7,47
121,Bún Đậu Mắm Tôm A Chảnh - Tô Hiến Thành,10.7763270000000,106.6635410000000,"367 Tô Hiến Thành, P. 14, Quận 10, TP. HCM","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Bắc, ",,,,,,,,yes,no,yes,23.000 -55.000,7.4,7.2,6.3,7.0,276
121,Bún Đậu Mắm Tôm A Chảnh - Bạch Mã,10.7819110000000,106.6649060000000,"DD34 Bạch Mã, P. 15, Quận 10, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,23.000 -55.000,6.7,6.4,6.5,6.6,129
121,Bún Đậu Mắm Tôm A Chảnh - Nguyễn Thượng Hiền,10.7770219000000,106.6819704000000,"359 Nguyễn Thượng Hiền, P. 11, Quận 3, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Hải sản, Món nước, Nghêu - Sò - Ốc, Chả giò, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,23.000 -55.000,7.0,6.7,6.6,6.9,189
121,Bún Đậu Mắm Tôm A Chảnh - Thành Thái,10.7760618000000,106.6636927000000,"175 Thành Thái, P. 14, Quận 10, TP. HCM","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Bắc, ",09:30 - 18:00,09:30 - 18:00,09:30 - 18:00,09:30 - 18:00,09:30 - 18:00,09:30 - 18:00,09:30 - 18:00,yes,no,no,25.000 -57.000,0.0,0.0,0.0,5.8,110
