RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
211,KATINAT - An Dương Vương,10.7575985000000,106.6738395000000,"1 An Dương Vương, P.8, Quận 5, TP. HCM","Café/Dessert, Quán ăn, ","Trà, Thức uống, Trà sữa, ",,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,no,30.000 -100.000,8.3,6.7,7.0,7.3,3
211,KATINAT - Huỳnh Thúc Kháng,10.7736021000000,106.7035783000000,"3 Huỳnh Thúc Kháng, P.Bến Nghé, Quận 1, TP. HCM","Café/Dessert, Quán ăn, ","Trà, Thức uống, Trà sữa, ",,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,no,30.000 -100.000,9.0,8.0,8.0,8.6,1
211,KATINAT - Vòng Xoay Dân Chủ,10.7778421000000,106.6810528000000,"10 Đường 3 Tháng 2, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,30.000 -100.000,0.0,0.0,0.0,_._,0
211,KATINAT - Ngã 7 Lý Thái Tổ,10.7683760000000,106.6743515000000,"788 Điện Biên Phủ, P. 10, Quận 10, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,30.000 -100.000,8.0,8.4,9.0,8.1,7
212,Mochi Sweets - Nguyễn Đình Chiểu,10.7716486000000,106.6833814000000,"504 Nguyễn Đình Chiểu, P. 4, Quận 3, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Á, Món Nhật, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,yes,32.000 -200.000,8.1,7.5,7.1,7.4,123
212,Mochi Sweets - Vincom Center,10.7780200000000,106.7016860000000,"Tầng B3 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Á, Món Nhật, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,no,32.000 -200.000,7.9,7.6,7.5,7.5,77
212,Mochi Sweets - Saigon Centre,10.7733833000000,106.7008979000000,"L5-K8, Tầng 5, Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,32.000 -200.000,7.7,6.6,6.9,7.1,17
212,Mochi Sweets - Vạn Hạnh Mall,10.7712164000000,106.6698276000000,"Tầng 3 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,32.000 -200.000,9.0,8.6,8.5,8.5,8
212,Mochi Sweets - Lotte Mart,10.7411300000000,106.7013750000000,"469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,40.000 -60.000,10.0,10.0,10.0,10.0,1
213,ROU Vegetarian Restaurant - Quán Chay - Trần Hưng Đạo,10.7568586000000,106.6859479000000,"567A Trần Hưng Đạo, P. Cầu Kho, Quận 1, TP. HCM","Nhà hàng, Ăn chay, Quán ăn, ","Món chay, Cơm văn phòng, ","Món Việt, ","09:00 - 14:00, 16:00 - 22:00","09:00 - 14:00, 16:00 - 22:00","09:00 - 14:00, 16:00 - 22:00","09:00 - 14:00, 16:00 - 22:00","09:00 - 14:00, 16:00 - 22:00","09:00 - 14:00, 16:00 - 22:00","09:00 - 14:00, 16:00 - 22:00",yes,yes,no,20.000 -72.000,6.9,6.5,6.6,6.7,146
214,Things Cafe,10.7696050000000,106.7041700000000,"14 Tôn Thất Đạm, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,20.000 -55.000,6.7,7.1,8.3,7.1,70
215,Nossa Steakhouse - Phạm Hồng Thái,10.7712070000000,106.6958230000000,"36 Phạm Hồng Thái, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Hải sản, ","Món Âu, Ý, ",10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,no,yes,yes,75.000 -510.000,8.3,8.3,8.3,8.1,57
216,Somtam ZAAP - Món Ăn Thái - Pasteur,10.7750260000000,106.7009010000000,"136 Pasteur, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Tôm, Bún, Hủ tiếu, Hải sản, Mì, Miến, Gỏi, Thịt Cừu, ","Món Á, Món Thái, ","09:00 - 21:00, 11:00 - 14:30","09:00 - 21:00, 11:00 - 14:30","09:00 - 21:00, 11:00 - 14:30","09:00 - 21:00, 11:00 - 14:30","09:00 - 21:00, 11:00 - 14:30","09:00 - 21:00, 11:00 - 14:30","09:00 - 21:00, 11:00 - 14:30",yes,yes,yes,30.000 -200.000,7.3,7.1,7.3,7.1,131
217,The Loft - Restaurant & Cafe - Pasteur,10.7777500000000,106.6988820000000,"Tầng 2, 95 Pasteur (Chung Cư Cũ), Quận 1, TP. HCM","Café/Dessert, ","Hamburger, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,40.000 -80.000,7.4,7.6,8.3,7.6,121
218,The Vintage Emporium Cafe - Brunch - Morrocan Eggs,10.7901620000000,106.6992130000000,"95B Nguyễn Văn Thủ, Quận 1, TP. HCM","Nhà hàng, Café/Dessert, ","Thịt Gà, Bánh mì, Thịt Heo, Thịt Bò, Hải sản, Súp, Salad, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Home-made, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, Halal, ","Món Âu, ",08:00 - 20:30,08:00 - 20:30,08:00 - 20:30,08:00 - 20:30,08:00 - 20:30,08:00 - 20:30,08:00 - 20:30,no,yes,yes,50.000 -150.000,8.0,8.0,8.3,7.7,107
219,ROSÉ Brasserie - Đồng Khởi,10.7741797467578,106.7056003820721,"8 Đồng Khởi, P. Bến Nghé, Quận 1, TP. HCM","Sang trọng, Nhà hàng, ",,,"10:00 - 14:00, 18:00 - 23:30","10:00 - 14:00, 18:00 - 23:30","10:00 - 14:00, 18:00 - 23:30","10:00 - 14:00, 18:00 - 23:30","10:00 - 14:00, 18:00 - 23:30","10:00 - 14:00, 18:00 - 23:30","10:00 - 14:00, 18:00 - 23:30",no,no,no,100.000 -1.000.000,8.1,8.1,8.1,8.1,67
220,Cơm Gà Hải Nam - Calmette,10.7699750000000,106.6974840000000,"205-207 Calmette, P. Nguyễn Thái Bình, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Heo quay, Vịt quay, Cơm Chiên, Bún, Hủ tiếu, Hải sản, Bào Ngư, Gà ta, Gà xối mỡ, Mì, Cá, Cơm, ","Món Á, Món Trung Hoa, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,no,50.000 -100.000,0.0,0.0,0.0,5.9,159
221,Beefsteak TiTi - Hồ Hảo Hớn,10.7613380000000,106.6924650000000,"30 Hồ Hảo Hớn, P. Cô Giang, Quận 1, TP. HCM","Nhà hàng, ","Gà rán, Beefsteak - Bò né, Thịt Bò, Thịt Heo, Sườn nướng, Salad, Xúc xích, Fastfood - Thức ăn nhanh, Đà điểu, ","Món Âu, Pháp, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,55.000 -110.000,6.8,0.0,0.0,6.4,163
222,MyLife Coffee - Trần Hưng Đạo,10.7643240000000,106.6921270000000,"257 Trần Hưng Đạo, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,25.000 -88.000,6.6,6.4,7.2,6.8,153
222,MyLife Coffee - Trương Định,10.7781750000000,106.6894210000000,"Góc Trương Định & Nguyễn Đình Chiểu, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,15.000 -35.000,6.5,6.8,7.7,6.9,131
222,MyLife Coffee - Lê Duẩn,10.7838857000000,106.7004070000000,"2B Lê Duẩn, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,25.000 -75.000,6.6,6.3,7.7,6.9,52
222,MyLife Coffee - Nguyễn Cư Trinh,10.7635010000000,106.6887050000000,"160 Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,29.000 -65.000,6.5,7.1,7.5,7.0,19
222,MyLife Coffee - Lê Lai,10.7684570000000,106.6896420000000,"Công Viên Lê Lai, Lê Lai, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,29.000 -65.000,6.8,6.5,8.3,7.3,11
222,MyLife Coffee - Đồng Khởi,10.7807638000000,106.6953342000000,"8 Đồng Khởi, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -55.000,0.0,0.0,0.0,_._,0
223,The World Of Heineken,10.7719839000000,106.7043912000000,"36 Hồ Tùng Mậu, Quận 1, TP. HCM","Khu Ẩm Thực, ",,"Món Việt, ",15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,yes,yes,yes,235.000 -250.000,8.3,8.1,8.6,8.4,74
224,Ne'mer Drinks - Nguyễn Đình Chiểu,10.7732300000000,106.7028609999999,"Đối diện số 10 Huỳnh Thúc Kháng, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,no,yes,16.000 -25.000,8.0,7.6,6.4,7.4,122
225,Gà Rán Otoké - Đậm Vị Hàn Quốc - Đồng Đen,10.7922410000000,106.6440890000000,"116 Đồng Đen, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Cơm, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,29.000 -300.000,6.6,6.6,6.5,6.6,161
225,Otoké Chicken - Gà Rán Hàn Quốc - Hàm Nghi,10.7706890000000,106.7036980000000,"77B Hàm Nghi, P. Nguyễn Thái Bình, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,29.000 -300.000,7.3,7.3,7.2,7.3,182
225,Otoké Chicken - Gà Rán Hàn Quốc - Nguyễn Thị Minh Khai,10.7859490000000,106.7008490000000,"18A Nguyễn Thị Minh Khai, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,yes,yes,30.000 -300.000,7.3,7.2,6.8,7.1,55
225,Gà Rán Otoké - Đậm Vị Hàn Quốc - Nguyễn Duy Trinh,10.7880570000000,106.7660130000000,"315 Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Cơm, Thức uống, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,20.000 -150.000,6.6,6.8,7.1,7.0,12
225,Gà Rán Otoké - Đậm Vị Hàn Quốc - Lạc Long Quân,10.7662940000000,106.6425150000000,"280 Lạc Long Quân, P. 10, Quận 11, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Cơm Chiên, Hamburger, Salad, Cơm, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,29.000 -300.000,8.5,8.6,8.6,8.5,39
225,Gà Rán Otoké - Đậm Vị Hàn Quốc - Huỳnh Tấn Phát,10.7432220000000,106.7295850000000,"547 Huỳnh Tấn Phát, P. Phú Thuận, Quận 7, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Cơm Chiên, Hamburger, Salad, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,no,29.000 -300.000,8.6,8.7,8.4,8.5,86
225,Gà Rán Otoké - Đậm Vị Hàn Quốc - Thống Nhất,10.8475638000000,106.6646507000000,"516 Đường Thống Nhất, P. 16, Quận Gò Vấp, TP. HCM","Quán ăn, ","Gà rán, Fastfood - Thức ăn nhanh, ",,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,no,no,no,29.000 -300.000,0.0,0.0,0.0,_._,0
225,Gà Rán Otoké - Đậm Vị Hàn Quốc - Quốc Lộ 13,10.8577975000000,106.7228682000000,"665 QL13, P. Hiệp Bình Phước, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ",,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,no,no,no,,0.0,0.0,0.0,_._,0
225,Gà Rán Otoké - Đậm Vị Hàn Quốc - Hoàng Diệu 2,10.8598269000000,106.7621111000000,"35 Hoàng Diệu 2, Khu Phố 2, P.Linh Trung, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Gà rán, Hamburger, Salad, Cơm văn phòng, Cơm, Fastfood - Thức ăn nhanh, ",,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,no,no,no,,0.0,0.0,0.0,_._,0
225,Gà Rán Otoké – Đậm Vị Hàn Quốc - Hoa Cúc,10.7988752000000,106.6877902000000,"08 Hoa Cúc, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ",,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,,0.0,0.0,0.0,_._,0
225,Gà Rán Otoké - Đậm Vị Hàn Quốc - Lê Thị Riêng,10.7707709000000,106.6896205000000,"148 Lê Thị Riêng, P. Bến Thành, Quận 1, TP. HCM","Quán ăn, ","Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ",,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,,0.0,0.0,0.0,_._,0
226,QUI - Cuisine & Mixology,10.7806740000000,106.7045390000000,"22 - 22Bis Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Thức uống, Trái cây, ","Món Á, ",17:30 - 02:00,17:30 - 02:00,17:30 - 02:00,17:30 - 02:00,17:30 - 02:00,17:30 - 02:00,17:30 - 02:00,no,yes,yes,100.000 -500.000,8.0,8.0,8.0,7.7,61
227,Level 9 Restaurant - Liberty Saigon Parkview,10.7681130000000,106.6919770000000,"265 Phạm Ngũ Lão, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Hải sản, ","Món Việt, Món Âu, ","11:30 - 13:30, 18:00 - 21:30","11:30 - 13:30, 18:00 - 21:30","11:30 - 13:30, 18:00 - 21:30","11:30 - 13:30, 18:00 - 21:30","11:30 - 13:30, 18:00 - 21:30","11:30 - 13:30, 18:00 - 21:30","11:30 - 13:30, 18:00 - 21:30",no,yes,yes,249.000 -380.000,6.8,7.6,6.9,7.1,70
228,Five Boys - Sinh Tố Bùi Viện,10.7671760000000,106.6932180000000,"84/7 Bùi Viện, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ","00:01 - 02:00, 11:00 - 23:59","00:01 - 02:00, 11:00 - 23:59","00:01 - 02:00, 11:00 - 23:59","00:01 - 02:00, 11:00 - 23:59","00:01 - 02:00, 11:00 - 23:59","00:01 - 02:00, 14:00 - 23:59","00:01 - 02:00, 14:00 - 23:59",yes,no,no,20.000 -40.000,7.9,6.6,6.1,7.0,254
229,Cyclo Cafe - Majestic Hotel,10.7729300000000,106.7063000000000,"1 Đồng Khởi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, Café/Dessert, Tiệc cưới/Hội nghị, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, ","Món Việt, Món Á, Món Âu, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,70.000 -1.100.000,9.0,9.5,8.5,8.5,2
229,M.Bar - Majestic Hotel,10.7729190000000,106.7063210000000,"Tầng 8, 1 Đồng Khởi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, Bar/Pub, ","Thịt Bò, Hải sản, Pizza & Pasta, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Rượu vang, Thức uống, Bia, Nước ngọt, Trái cây, Cocktail, ","Món Việt, Món Âu, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,yes,yes,100.000 -440.000,8.0,8.3,8.7,8.1,29
229,Breeze Sky Bar - Majestic Hotel,10.7729610000000,106.7062140000000,"Tầng 5, 1 Đồng Khởi, P. Bến Nghé, Quận 1, TP. HCM","Bar/Pub, ",,"Món Việt, Món Âu, ","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30","00:00 - 23:30, 18:00 - 23:30",yes,yes,yes,100.000 -550.000,8.3,8.9,8.9,8.4,9
229,Majestic Hotel Saigon,10.7725940000000,106.7060280000000,"1 Đồng Khởi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ",,"Món Việt, Quốc tế, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,200.000 -1.000.000,8.6,8.2,9.0,8.5,9
230,Bistro - Liberty Central Saigon City Point - Pasteur,10.7744890000000,106.7008020000000,"Liberty Central, 59 - 61 Pasteur, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, ","Quốc tế, ",06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,no,no,yes,50.000 -200.000,7.4,7.3,7.6,7.3,44
230,Buffet Liberty Central Citypoint - Pasteur,10.7745790000000,106.7007480000000,"Tầng 3, 59 - 61 Pasteur, Quận 1, TP. HCM","Sang trọng, Buffet, Nhà hàng, ",,"Món Á, Món Âu, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,299.000 -680.000,6.4,7.3,7.8,7.1,68
230,Above Sky Bar - Liberty Central Citypoint - Pasteur,10.7746240000000,106.7007670000000,"59 - 61 Pasteur, Quận 1, TP. HCM","Sang trọng, Bar/Pub, ","Thịt Bò, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Cocktail, ","Món Á, Món Âu, ","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59","00:01 - 01:00, 09:00 - 23:59",yes,no,yes,200.000 -500.000,6.6,6.6,6.6,6.6,25
231,Bánh Bèo Huế - Chợ Bến Thành,10.7718988000000,106.6981873000000,"Sạp 1170, Hướng Tây Cửa Số 7 Chợ Bến Thành, Quận 1, TP. HCM","Quán ăn, ","Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, ","Món Huế, Món Miền Trung, ",06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,yes,no,no,20.000 -50.000,8.2,7.3,6.6,7.5,122
232,B3 Steakhouse & Craft Beer,10.7753180000000,106.7027940000000,"tầng 1, 90 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Hải sản, Lẩu, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,yes,yes,50.000 -500.000,8.9,8.4,8.2,8.3,61
233,Súp Cua & Gỏi Cuốn Hội An,10.7651590000000,106.6850190000000,"212B/D28/2 Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Bò, Bún, Cháo, Súp, Miến, Bánh cuốn, Ăn vặt - Ăn nhẹ, ","Món Miền Trung, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,yes,yes,yes,12.000 -25.000,8.2,7.9,7.5,7.7,163
234,Square One - Park Hyatt Saigon,10.7776200000000,106.7037140000000,"Tầng Lửng Park Hyatt Hotel, 2 Công Trường Lam Sơn, Quận 1, TP. HCM","Sang trọng, Buffet, Nhà hàng, ","Thịt Bò, Hải sản, ","Món Việt, Món Âu, ","11:30 - 14:30, 18:00 - 22:30","11:30 - 14:30, 18:00 - 22:30","11:30 - 14:30, 18:00 - 22:30","11:30 - 14:30, 18:00 - 22:30","11:30 - 14:30, 18:00 - 22:30","12:00 - 15:00, 18:00 - 22:30","11:30 - 14:30, 18:00 - 22:30",no,yes,no,90.000 -2.990.000,7.2,7.1,7.0,6.9,84
235,Carpaccio - Italian Restaurant,10.7770190000000,106.7044880000000,"79 Hai Ba Trung, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Pizza & Pasta, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,no,no,yes,50.000 -400.000,9.9,9.9,9.9,9.9,156
236,Chen Shabu Shabu - Nướng Không Khói - Nguyễn Trãi,10.7693400000000,106.6903780000000,"152 - 154 Nguyễn Trãi, Quận 1, TP. HCM","Nhà hàng, ","Hải sản, Lẩu, Sushi & Sashimi, ","Món Á, Món Nhật, ","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59","00:01 - 03:00, 11:00 - 23:59",no,yes,yes,50.000 -550.000,7.2,6.6,7.0,6.9,74
237,Bánh Xèo 46A Đinh Công Tráng,10.7895510000000,106.6913690000000,"46A Đinh Công Tráng, P. Tân Định, Quận 1, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Việt, ","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30","10:00 - 13:30, 16:00 - 20:30",no,no,no,25.000 -50.000,0.0,0.0,0.0,5.4,177
