RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
35,Pizza Hut - Lái Thiêu,10.9035406,106.7010095,"91A Đường Cách Mạng Tháng Tám, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Quán ăn, ","Pizza & Pasta, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,150.000 -330.000,0.0,0.0,0.0,2.4,0.0
35,Pizza Hut - Go Dĩ An,10.8891473,106.7757913,"Vị Trí 1S10, 2A Đường GS 01, Khu ĐT-TM-DV Quảng Trường Xanh, Khu Phố Tây B, P.Đông Hòa, Thị Xã Dĩ An, Bình Dương","Quán ăn, ","Gà rán, Cơm Chiên, Pizza & Pasta, Salad, Cơm, Fastfood - Thức ăn nhanh, ",,,,,,,,,no,no,no,,0.0,0.0,0.0,2.4,0.0
35,,,,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,2.4,0.0
36,Paradise Coffee,10.983448,106.663054,"37/5 Yersin, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -60.000,0.0,0.0,7.1,3.2,0.0
37,Quán Vịt Cu Chì,11.0062641,106.6437081,"28 Hồ Văn Cống, X. Tương Bình Hiệp, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Vịt quay, Cháo, Thịt Vịt, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,100.000 -300.000,6.4,6.3,7.4,3.6,0.0
38,The Library Coffee,10.9822181509491,106.658347249031,"Lầu 2, Yame Shop, 187 Yersin, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,yes,no,yes,9.000 -20.000,6.9,6.8,8.0,4.3,0.0
39,Bún Đậu A Tỳ - Đường 30 Tháng 4,10.977714,106.672256,"77 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Mì, Bánh bao, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",12:00 - 21:30,12:00 - 21:30,12:00 - 21:30,12:00 - 21:30,12:00 - 21:30,12:00 - 21:30,12:00 - 21:30,yes,no,no,6.000 -50.000,6.1,6.1,0.0,2.8,0.0
40,Manwah Taiwanese Hotpot - Bình Dương,10.971613,106.671096,"167 Đường 30 Tháng 4, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,390.000 -480.000,9.0,9.2,9.2,5.0,0.0
41,Mcland Ice Cream - Văn Công Khai,10.9765154855751,106.653328500688,"66 Văn Công Khai, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, ",06:00 - 22:15,06:00 - 22:15,06:00 - 22:15,06:00 - 22:15,06:00 - 22:15,06:00 - 22:15,06:00 - 22:15,no,no,yes,13.000 -30.000,7.7,7.4,6.6,4.2,0.0
42,Bà Bảy - Bánh Bèo Chén - Bàu Bàng,10.9727362,106.6563329,"101 Bàu Bàng, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,no,no,no,10.000 -25.000,6.1,0.0,0.0,3.2,0.0
43,Bánh Bèo Chén Cô Cám - Trần Văn Ơn,10.9801604,106.6779555,"Hẻm 172 Trần Văn Ơn, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Bánh tráng, Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, Thức uống, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,yes,yes,10.000 -50.000,8.1,7.6,8.5,4.1,0.0
44,"Cool - Pizza, Trà Sữa & Ăn Vặt",10.9742053,106.6878333,"453/87 Lê Hồng Phong, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Pizza & Pasta, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, Trà sữa, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,10.000 -85.000,9.5,9.6,9.7,4.6,0.0
44,"Cool - Pizza, Trà Sữa & Ăn Vặt - CN2",10.980795,106.676369,"196 Trần Văn Ơn, Tổ 8, Khu Phố 5, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Pizza & Pasta, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Fastfood - Thức ăn nhanh, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,10.000 -85.000,0.0,0.0,0.0,4.6,0.0
45,Bia Factory,11.046752,106.678582,"Lot 7&8 Sora Garden 1, Hùng Vương, P. Hòa Phú, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, Beer club, ",,"Món Âu, ",10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,10:00 - 23:59,yes,yes,yes,35.000 -300.000,9.6,9.7,9.3,4.8,0.0
46,Bún Đậu Mắm Tôm - Boss Coffee,10.9832141,106.6677222,"32 Phú Lợi, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Đậu hũ, Pho mai que, Bún, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,10.000 -39.000,7.4,6.8,7.4,4.0,0.0
47,Trà Trái Cây Mr. Wish - 30 Tháng 4,10.968383,106.669791,"195 Đường 30 Tháng 4, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Á, Đài Loan, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,30.000 -68.000,8.7,8.6,8.4,4.4,0.0
48,Hạ Cafe,10.984224,106.655472,"Bờ Kè Ngô Quyền, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -50.000,8.9,8.5,9.1,4.8,0.0
49,Royaltea Việt Nam - Trà Sữa Hồng Kông - Ngô Gia Tự,10.973326,106.664091,"181 Ngô Gia Tự, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Á, Món Trung Hoa, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,yes,no,yes,40.000 -70.000,0.0,0.0,6.5,2.7,0.0
50,Chè 280,10.97968,106.655874,"67 Võ Thành Long ,P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Chè, Sinh tố - Nước ép, Thức uống, ","Món Á, Món Thái, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,12.000 -22.000,6.6,7.8,7.2,3.7,0.0
51,1990 Drinks & Eat,10.969828,106.667816,"C52/18 Hoàng Văn Thụ, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,10.000 -50.000,8.1,7.7,7.9,4.3,0.0
52,Hoàng Cung Quán,10.967506,106.676999,"45 Trần Bình Trọng, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Hải sản, Lẩu, Thức uống, Bia, Nước ngọt, ","Món Huế, Món Miền Trung, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,45.000 -385.000,0.0,6.1,7.9,3.9,0.0
53,Phúc Long AEON Mall Bình Dương,10.932497,106.711383,"G-31, Tầng Trệt AEON Mall Bình Dương, 1 Đại Lộ Bình Dương, KP. Bình Giao, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,35.000 -100.000,7.4,6.8,7.3,2.0,0.0
53,Phúc Long Nguyễn Đình Chiểu Bình Dương,10.979971,106.654589,"44 Nguyễn Đình Chiểu, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -70.000,0.0,0.0,6.0,2.0,0.0
53,Phúc Long Binconsi,10.984868,106.667573,"Căn Hộ Sh 4 & Căn Hộ Sh 5 – Tòa Nhà Biconsi Tower, 1 Phú Lợi, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,08:00 - 21:45,no,no,no,30.000 -50.000,0.0,0.0,0.0,2.0,0.0
53,Phúc Long - 153 Đường 30 Tháng 4,10.9739666,106.671884,"153 Đường 30 Tháng 4, Khu Phố 6, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,,0.0,0.0,0.0,2.0,0.0
53,Phúc Long - Midori,11.0712369,106.6802221,"Block B6, Tầng Trệt, Dự Án H8 Khu Thương Mại MIDORI PARK SQUARE, P. Hòa Phú, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,,0.0,0.0,0.0,2.0,0.0
53,Phúc Long - Bcons Bình Dương,10.8931365,106.7937563,"GF-01 Và GF-10, Tầng 1, Căn Hộ Bcons, Thống Nhất, P. Đông Hòa, Thị Xã Dĩ An, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,,0.0,0.0,0.0,2.0,0.0
53,Phúc Long - Nguyễn An Ninh,10.8955707,106.7672743,"47-47A-51 Nguyễn An Ninh, Khu Phố Nhị Đồng 2, P. Dĩ An, Thị Xã Dĩ An, Bình Dương","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,,0.0,0.0,0.0,2.0,0.0
54,The Alley - Trà Sữa Đài Loan - Hoàng Văn Thụ,10.976144,106.66496,"35 Hoàng Văn Thụ, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,30.000 -80.000,7.9,7.0,7.6,4.0,0.0
55,Passio Coffee - 525 Thích Quảng Đức,10.978312,106.658213,"525 Thích Quảng Đức, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,15.000 -50.000,7.5,7.7,8.2,4.2,0.0
56,Koi Cafe - Lê Hồng Phong,10.9639706,106.6797315,"453/40/10/18 Lê Hồng Phong, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,25.000 -50.000,6.4,0.0,7.9,3.4,0.0
57,King's Grill - Nhà Hàng Nướng,10.975978,106.664849,"Lô 8-9 Hoàng Văn Thụ, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Bò, Thịt Heo, Cháo, Sushi & Sashimi, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,no,79.000 -299.000,6.4,7.0,7.6,3.7,0.0
58,Coffee Bike - Cà Phê & Ăn Vặt,10.973408,106.6744288,"15 Đường Số 2, Khu CB-CNV Đài PT - TH Bình Dường, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, ","Món Việt, Đặc sản vùng, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,10.000 -32.000,9.9,9.8,9.1,4.8,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - AEON Mall Bình Dương",10.9317859,106.7115871,"G24, Tầng Trệt AEON Mall Bình Dương, 1 Đại Lộ Bình Dương, KP. Bình Giao, P. Thuận Giao, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,9.000 -65.000,7.7,7.1,7.6,3.4,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - Nguyễn Kim Bình Dương",10.980515,106.653765,"01 Trần Hưng Đạo, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,no,yes,9.000 -65.000,7.4,7.2,7.5,3.4,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - Big C Dĩ An",10.8888012,106.7759209,"Big C Dĩ An, Quốc Lộ 1K, P. Đông Hòa, Thị Xã Dĩ An, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,9.000 -65.000,0.0,6.6,6.1,3.4,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - Bình Dương Square",10.984275,106.667234,"1 Phú Lợi, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 20:45,07:00 - 20:45,07:00 - 20:45,07:00 - 20:45,07:00 - 20:45,07:00 - 20:45,07:00 - 20:45,no,no,yes,9.000 -65.000,0.0,0.0,0.0,3.4,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - Đại Lộ Bình Dương",10.9753026,106.6696665,"325 Đại Lộ Bình Dương, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,39.000 -100.000,6.4,6.8,6.8,3.4,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - Lotte Mart Bình Dương",10.9054234,106.7116205,"Tầng Trệt Lotte Mart, Đại lộ Bình Dương, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,39.000 -100.000,6.5,6.0,6.0,3.4,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - CoopMart Bình Dương",10.9647118,106.6681451,"CoopMart Bình Dương, Đường 30 Tháng 4, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,39.000 -100.000,0.0,6.0,6.6,3.4,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - Phan Đình Phùng Bình Dương",10.899517,106.698102,"43 Phan Đình Phùng, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,19.000 -55.000,0.0,0.0,0.0,3.4,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - 540 Đại Lộ Bình Dương",10.99177,106.662499,"540 Đại Lộ Bình Dương, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,9.000 -65.000,0.0,0.0,0.0,3.4,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - 80 Nguyễn Văn Tiết",10.921172,106.713377,"80 Nguyễn Văn Tiết, P. Lái Thiêu, Thị Xã Thuận An, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,9.000 -65.000,8.0,8.0,8.0,3.4,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - Lý Thường Kiệt",10.908072,106.759111,"5 Lý Thường Kiệt, Thị Xã Dĩ An, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,9.000 -65.000,0.0,7.5,7.5,3.4,0.0
59,"Highlands Coffee - Trà, Cà Phê & Bánh - Vincom Dĩ An",10.908587,106.741045,"Vincom Plaza Dĩ An, Tỉnh Lộ 743, P. Dĩ An, Thị Xã Dĩ An, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,9.000 -65.000,0.0,0.0,0.0,3.4,0.0
60,Whisk - Bánh Cheese Tart - Đại Lộ Bình Dương,10.98849,106.664598,"462 Đại Lộ Bình Dương, Tổ 106, Khu 8, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh - Kẹo, ","Món Á, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,39.000 -220.000,8.7,8.7,8.6,4.6,0.0
61,81 & 91 - Quán Ăn Gia Đình,10.971007,106.666835,"Ô 67 Hoàng Văn Thụ, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ",,"Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -150.000,0.0,0.0,6.5,3.1,0.0
62,Newstars Coffee,10.9839441,106.674634,"25 Ngô Văn Trị, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,12.000 -35.000,8.1,8.1,6.8,4.1,0.0
63,Sushi Akataiyo Restaurant - Ẩm Thực Nhật Bản,10.9764108,106.6717466,"134/2A Đường 30/4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Lẩu, Sushi & Sashimi, Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,no,yes,50.000 -200.000,8.7,9.1,9.2,4.7,0.0
64,Bún Mắm Mười Thanh,10.985181,106.649879,"186/2 Nguyễn Văn Tiết, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,no,no,no,15.000 -25.000,7.2,7.3,6.6,3.7,0.0
65,Trà Sữa Rễ Chanh,10.998215,106.648913,"758/15 Đại lộ Bình Dương, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,no,no,no,20.000 -50.000,7.7,7.5,7.4,4.3,0.0
66,Senci's House - Bạch Tuộc Nướng & Xiên Que,10.97976,106.66097,"12/31 Hẻm 254 Thích Quảng Đức, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Thịt Gà, Tôm, Bò nướng, Đậu hũ, Cua - Ghẹ, Thịt Bò, Bún, Thịt Heo, Hải sản, Mì, Cháo, Cá, Chân cánh gà nướng, Nghêu - Sò - Ốc, Mực, Chả giò, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,yes,yes,5.000 -80.000,7.1,7.0,7.3,3.9,0.0
67,Quán Ăn Hương Việt - 30 Tháng 4,10.9765513620895,106.6712084412574,"134/18 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Hải sản, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,20.000 -200.000,7.3,0.0,6.4,3.8,0.0
68,Làng Nướng Tây Hồ,10.985444,106.642666,"440/28 Huỳnh Văn Cù, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ",,"Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,40.000 -250.000,8.3,8.0,8.0,4.4,0.0
69,Thảo Local Kitchen - Quán Ăn Vặt,10.9733182,106.6685611,"29/72 Ngô Gia Tự, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Bún, Mì, Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Ý, ",16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,no,no,yes,50.000 -100.000,7.1,7.6,7.4,4.2,0.0
70,Tiệm Bánh Ba Con Gấu,10.9785225,106.6593036,"279 Thích Quảng Đức, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh mì, Donut, Bánh Su/Chour, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,yes,yes,no,50.000 -100.000,7.9,8.0,7.7,4.0,0.0
