RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
259,Pappa Roti SG - Trường Chinh,10.818456,106.631009,"02 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh mì, Hamburger, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,15.000 -22.000,8.0,7.3,6.3,4.0,0.0
259,Pappa Roti SG - Võ Văn Ngân,10.8511686,106.7636364,"227A Võ Văn Ngân, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,12.000 -20.000,7.0,6.0,7.0,4.0,0.0
259,Pappa Roti SG - Vincom Cộng Hòa,10.800571,106.658163,"Tầng Trệt, Vincom Cộng Hòa, 15 - 17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Á, Malaysia, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,15.000 -22.000,9.0,6.0,6.0,4.0,0.0
259,Pappa Roti SG - Giga Mall,10.827754,106.721713,"Tầng 3, Giga Mall, 240 - 242 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,12.000 -12.000,8.0,8.0,7.0,4.0,0.0
260,Cô Kiều Trần Phú - Mì Ốc Hến & Bánh Gạo Cay Hàn Quốc,10.786761,106.627453,"23 Lê Thúc Hoạch, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Quán ăn, ","Gà rán, Bún, Mì, Món nước, Nghêu - Sò - Ốc, Pizza & Pasta, Ăn vặt - Ăn nhẹ, Xúc xích, ","Món Việt, ",16:30 - 21:30,16:30 - 21:30,16:30 - 21:30,16:30 - 21:30,16:30 - 21:30,16:30 - 21:30,16:30 - 21:30,no,no,no,10.000 -50.000,6.2,6.3,6.2,3.4,0.0
261,Quán 8 Hướng - Bún Chả Cá Quy Nhơn,10.781985,106.629811,"128 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Hải sản, Món nước, Bánh canh, Miến, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,20.000 -40.000,7.4,7.0,7.1,4.1,0.0
262,Domino’s Pizza - Phú Mỹ Hưng,10.725165,106.708928,"117 Nguyễn Đức Cảnh, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, ","Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,45.000 -165.000,7.8,7.7,7.6,4.1,0.0
262,Domino’s Pizza - Nguyễn Tri Phương,10.761739,106.668376,"313 Nguyễn Tri Phương, P. 5, Quận 10, TP. HCM","Nhà hàng, ","Pizza & Pasta, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,49.000 -199.000,7.6,7.2,7.2,4.1,0.0
262,Domino’s Pizza - Khánh Hội,10.755945,106.701182,"133 Khánh Hội, P. 3, Quận 4, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Việt, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,49.000 -199.000,7.4,7.1,6.9,4.1,0.0
262,Domino’s Pizza - Hòa Bình,10.767428,106.640672,"48 Hòa Bình, P. 5, Quận 11, TP. HCM","Nhà hàng, ","Pizza & Pasta, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,49.000 -199.000,7.8,7.3,7.3,4.1,0.0
262,Domino’s Pizza - Tên Lửa,10.7517468,106.6103727,"348 - 350 Tên Lửa, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Pizza & Pasta, Bánh - Kẹo, Fastfood - Thức ăn nhanh, ","Món Việt, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,49.000 -199.000,7.8,7.1,7.6,4.1,0.0
262,Domino’s Pizza - Kha Vạn Cân,10.8466447,106.751186,"738 Kha Vạn Cân, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Pizza & Pasta, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,49.000 -199.000,7.9,7.9,7.1,4.1,0.0
262,Domino’s Pizza - Đinh Bộ Lĩnh,10.8070532,106.7093926,"138 Đinh Bộ Lĩnh, P. 26, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,45.000 -250.000,8.2,8.1,7.7,4.1,0.0
262,Domino’s Pizza - Nguyễn Ảnh Thủ,10.865625,106.614108,"31/1B Nguyển Ảnh Thủ, P. Trung Mỹ Tây, Quận 12, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,no,50.000 -200.000,7.3,7.2,6.9,4.1,0.0
262,Domino’s Pizza - Lê Văn Việt,10.8442187,106.7843918,"196 Lê Văn Việt, P. Tăng Nhơn Phú B, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,80.000 -200.000,7.5,7.3,7.5,4.1,0.0
262,Domino’s Pizza - 324 Huỳnh Tấn Phát,10.750296,106.728566,"324 Huỳnh Tấn Phát, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,45.000 -165.000,8.1,7.9,8.2,4.1,0.0
262,Domino’s Pizza - Phan Văn Trị,10.8226891,106.6929826,"491 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,49.000 -190.009,7.2,7.0,7.6,4.1,0.0
262,Domino’s Pizza - Nguyễn Duy Trinh,10.7884049,106.7582259,"101 - 103 Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,49.000 -199.000,7.4,7.6,7.6,4.1,0.0
263,Bánh Mì Pizza Tôm Tích - Sweetie Cakes - Tiệm Bánh Online,10.783511,106.635261,"26/9 Phú Thọ Hòa, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Shop Online, ","Bánh mì, Bánh - Kẹo, ","Món Việt, ",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,Đang cập nhật,Đang cập nhật,yes,yes,yes,13.000 -23.000,7.2,7.4,6.6,3.5,0.0
264,Bánh Xèo Cầu Ván - Lũy Bán Bích,10.76977,106.6318,"211 Lũy Bán Bích, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Quán ăn, ","Trà, Bánh tráng, Thịt Bò, Bún, Thịt Heo, Hải sản, Bò lá lốt, Bánh - Kẹo, Gỏi, Ăn vặt - Ăn nhẹ, Bánh xèo, Thức uống, Bia, Nước ngọt, ","Món Việt, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,5.000 -22.000,0.0,0.0,0.0,2.3,0.0
265,Pé Nhỏ - Bạch Tuộc & Chân Gà Sốt Thái Xí Muội - Đỗ Bí,10.779339,106.625061,"96 Đỗ Bí, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,19.000 -79.000,9.4,9.0,8.7,3.8,0.0
266,"Quán Của Lâm - Mì Cay, Cơm Trộn & Tokbokki - 341/19/129 Khuông Việt",10.7730971,106.6383599,"341/19/129 Khuông Việt, P. Phú Trung, Quận Tân Phú, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Việt, ","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59",yes,no,yes,10.000 -40.000,6.9,7.5,6.2,3.5,0.0
267,Phố Việt - AEON Mall Tân Phú,10.802582,106.620439,"Tầng 2 AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Heo quay, Thịt Heo, Thịt Bò, Hải sản, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -110.000,7.3,6.6,7.3,4.2,0.0
268,Nicky BT & HBG - Beefsteak & Hamburger - AEON Mall,10.802582,106.620439,"Tầng 2 AEON Mall, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Hamburger, Ăn vặt - Ăn nhẹ, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,45.000 -110.000,0.0,6.0,0.0,3.3,0.0
269,Inoodi - Nhà Hàng Thái - AEON Mall,10.802582,106.620439,"Tầng 2 AEON Mall, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Thái, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -220.000,0.0,0.0,0.0,2.6,0.0
270,Phúc Long Crescent Mall,10.729155,106.718531,"Tầng G Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Cơm Chiên, Café - Kem, Ăn vặt - Ăn nhẹ, Cơm, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -50.000,7.4,6.8,7.5,2.9,0.0
270,Phúc Long 63 Mạc Thị Bưởi,10.77469,106.704369,"63 Mạc Thị Bưởi, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,25.000 -44.000,7.7,6.9,6.1,2.9,0.0
270,Phúc Long Centre Point,10.79717,106.673325,"Tầng Trệt Center Point, 106 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,no,no,25.000 -44.000,7.0,6.7,6.7,2.9,0.0
270,Phúc Long 188 Trần Hưng Đạo,10.7525153,106.6666936,"188 Trần Hưng Đạo, P. 11, Quận 5, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,no,no,yes,25.000 -77.000,6.8,6.1,6.5,2.9,0.0
270,Phúc Long Coffee & Tea - SC VivoCity,10.7296716,106.7031452,"Tầng 1 - 41A - 41B SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -100.000,7.8,7.1,7.7,2.9,0.0
270,Phúc Long Nowzone,10.7640025,106.6826052,"Tầng Trệt - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,7.3,6.6,7.1,2.9,0.0
270,Phúc Long Phạm Hồng Thái,10.771489,106.6955685,"42 Phạm Hồng Thái, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,6.8,6.3,7.0,2.9,0.0
270,Phúc Long Cộng Hoà,10.800532,106.660613,"1B Cộng Hòa, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,yes,yes,25.000 -77.000,7.1,6.4,7.0,2.9,0.0
270,Phúc Long AEON Mall Bình Tân,10.7428274,106.6119296,"Tầng 1, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -50.000,6.9,6.8,7.4,2.9,0.0
270,Phúc Long Lê Văn Sỹ,10.787514,106.678831,"350 Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -200.000,0.0,0.0,0.0,2.9,0.0
270,Phúc Long Coffee & Tea - TTTM Takashimaya,10.77313,106.700348,"Tầng Hầm 2 - TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,25.000 -80.000,7.4,7.1,6.6,2.9,0.0
270,Phúc Long Nguyễn Thái Học,10.768063,106.695113,"157 - 159 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,30.000 -80.000,6.8,6.3,6.8,2.9,0.0
271,Trà Sữa Star Tea - Trịnh Đình Trọng,10.775315,106.64648,"28 Trịnh Đình Trọng, P. Phú Trung, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Thức uống, Trà sữa, Sữa, ","Món Việt, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,no,no,no,10.000 -33.000,7.5,6.1,0.0,3.2,0.0
272,Blue Cha - Taiwan Milktea,10.780762,106.633733,"3 Nguyễn Sơn, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,25.000 -55.000,7.0,7.4,8.5,3.7,0.0
273,Sake Kissho Sushi - Gò Dầu,10.7957116,106.6282877,"20L Gò Dầu, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Mì, Sushi & Sashimi, Thức uống, Trà sữa, ","Món Á, Món Nhật, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,10.000 -40.000,0.0,0.0,0.0,2.5,0.0
274,Bia Cây & Sườn Nướng,10.805895,106.628618,"119 Lê Trọng Tấn, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Thức uống, Bia, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,50.000 -150.000,6.9,6.9,7.3,3.5,0.0
275,Khô Heo Chà Bông Ngọc Sương - Shop Online,10.7839753,106.6356236,"Tòa Nhà Sacomreal, Lũy Bán Bích, Quận Tân Phú, TP. HCM","Shop Online, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,28.000 -100.000,8.7,7.8,6.6,4.4,0.0
276,Lee's Tea - Trà Sữa - Bình Long,10.779262,106.62086,"172/6 Bình Long, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,,10.0,10.0,10.0,5.0,0.0
277,NANCHA - Trà Sữa & Trà Trái Cây Tươi - Trịnh Đình Trọng,10.7756741,106.6395512,"268 Trịnh Đình Trọng, P. Phú Trung, Quận Tân Phú, TP. HCM","Café/Dessert, ","Chè, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,18.000 -48.000,7.3,7.9,6.3,4.0,0.0
278,Hủ Tiếu Mực Như Ý - Nguyễn Sơn,10.780239,106.630509,"59/19 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Món nước, Lẩu, Cháo, ","Món Việt, ","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00","06:00 - 12:30, 16:00 - 21:00",no,no,no,25.000 -35.000,9.6,8.4,9.7,4.8,0.0
279,Mini Bangkok Food Online - Giao Hàng Tận Nơi,10.790155,106.625303,"43A Nguyễn Ngọc Nhựt, P. Tân Quý, Quận Tân Phú, TP. HCM","Shop Online, ","Bánh - Kẹo, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,no,yes,25.000 -150.000,7.7,7.6,7.3,4.4,0.0
280,Thức Coffee - Gò Dầu,10.7958,106.627115,"65 Gò Dầu, P. Tân Quý, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,20.000 -44.000,6.3,0.0,6.9,3.0,0.0
281,The Tea Of Life,10.81458,106.62517,"12 Đường D9, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -35.000,8.7,8.0,6.8,4.3,0.0
282,Trà Sữa Funny - Nguyễn Sơn,10.784616,106.618888,"464 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,15.000 -30.000,6.1,0.0,0.0,3.1,0.0
283,Phở Khô Gia Lai - Tân Sơn Nhì,10.798752,106.631925,"207 Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Phở, Bún, Món nước, ","Tây Nguyên, ","07:00 - 13:00, 17:00 - 22:00","07:00 - 13:00, 17:00 - 22:00","07:00 - 13:00, 17:00 - 22:00","07:00 - 13:00, 17:00 - 22:00","07:00 - 13:00, 17:00 - 22:00","07:00 - 13:00, 17:00 - 22:00","07:00 - 13:00, 17:00 - 22:00",no,no,no,35.000 -55.000,6.8,6.4,6.2,2.8,0.0
284,Beefsteak Hoàng Gia - Lũy Bán Bích,10.779573,106.635539,"599 Lũy Bán Bích, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,yes,yes,50.000 -165.000,6.5,6.9,6.9,3.9,0.0
285,Bún Bò Gốc Huế Phú Lộc - Tân Sơn Nhì,10.799278,106.632142,"191 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Huế, Món Miền Trung, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,35.000 -66.000,6.7,6.8,6.6,3.2,0.0
286,Myn Garden Cafe,10.7956316,106.6207078,"143 Gò Dầu, P. Tân Quý, Quận Tân Phú, TP. HCM","Café/Dessert, Giao cơm văn phòng, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,yes,20.000 -45.000,8.2,8.3,8.5,4.5,0.0
287,Chichiko - Bánh Gà Con,10.8017161,106.6179324,"Tầng 2, AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,yes,yes,10.000 -30.000,7.8,0.0,6.3,3.5,0.0
288,Siêu Thị Ăn Vặt BiliOnes - Tân Quý,10.795891,106.619972,"78 Tân Quý, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán ăn, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,no,no,yes,10.000 -3.000,7.2,7.3,7.8,4.1,0.0
289,Bếp Của Cherry - Thế Giới Ăn Vặt,10.789948,106.632623,"34 Nguyễn Văn Tố, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,no,yes,yes,10.000 -100.000,8.4,8.3,7.6,4.5,0.0
